#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.1}
#"Frequency / GHz"	"S3,3 [Real/Imaginary Part] [Re]"	"S3,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.6020000000000	-0.0028843428000000	0.016936259000000
1.6027000000000	-0.0031319874147155	0.016915656742453
1.6034000000000	-0.0032774815379296	0.016881802546092
1.6041000000000	-0.0034271500535081	0.016853718994792
1.6048000000000	-0.0036106403911308	0.016839782574567
1.6055000000000	-0.0037804735000000	0.016841482000000
1.6062000000000	-0.0039904917938197	0.016819142267362
1.6069000000000	-0.0040990653491516	0.016784966259526
1.6076000000000	-0.0042494868211646	0.016747013949711
1.6083000000000	-0.0044557090354429	0.016708370386254
1.6090000000000	-0.0046022083000000	0.016673084000000
1.6097000000000	-0.0047480857362045	0.016612012972828
1.6104000000000	-0.0049420465019730	0.016623121997145
1.6111000000000	-0.0050916327287418	0.016613583876712
1.6118000000000	-0.0052110791656114	0.016559206055804
1.6125000000000	-0.0054247603000000	0.016499447000000
1.6132000000000	-0.0055602689404882	0.016445229332287
1.6139000000000	-0.0057184478045619	0.016397151704245
1.6146000000000	-0.0058793385935280	0.016344243314017
1.6153000000000	-0.0060351808132632	0.016305098650625
1.6160000000000	-0.0061916579000000	0.016327316000000
1.6167000000000	-0.0063391362759273	0.016198083348366
1.6174000000000	-0.0065281217205688	0.016142231214336
1.6181000000000	-0.0067113990201519	0.016084377095371
1.6188000000000	-0.0068632360253218	0.016004436030337
1.6195000000000	-0.0069823940000000	0.015936201000000
1.6202000000000	-0.0071794484053835	0.015820657784936
1.6209000000000	-0.0073224760392593	0.015790150926204
1.6216000000000	-0.0074730292706670	0.015760304766944
1.6223000000000	-0.0076411171292652	0.015686027149534
1.6230000000000	-0.0077865552000000	0.015564030000000
1.6237000000000	-0.0079262456704464	0.015529869209118
1.6244000000000	-0.0080850014879150	0.015434786956903
1.6251000000000	-0.0082796190772160	0.015339845982511
1.6258000000000	-0.0084900400287286	0.015259358795259
1.6265000000000	-0.0086566936000000	0.015163387000000
1.6272000000000	-0.0087835171197880	0.015106156187053
1.6279000000000	-0.0089375606603893	0.015003043411356
1.6286000000000	-0.0090748530228588	0.014912038117945
1.6293000000000	-0.0092070545000572	0.014841797521395
1.6300000000000	-0.0093990480999999	0.014749044000000
1.6307000000000	-0.0095084793767464	0.014630734194973
1.6314000000000	-0.0096586218720446	0.014528788730785
1.6321000000000	-0.0098357793768603	0.014431178106530
1.6328000000000	-0.0099973557988560	0.014334800176715
1.6335000000000	-0.010072210000000	0.014246975000000
1.6342000000000	-0.010261578131216	0.014134751782717
1.6349000000000	-0.010418158754620	0.014048486173983
1.6356000000000	-0.010589216901166	0.013936137794057
1.6363000000000	-0.010763672013105	0.013812333791519
1.6370000000000	-0.010875584000000	0.013761748000000
1.6377000000000	-0.010976597076553	0.013664347355914
1.6384000000000	-0.011111990836114	0.013565487811423
1.6391000000000	-0.011264492799621	0.013473010331098
1.6398000000000	-0.011412741231048	0.013382996268472
1.6405000000000	-0.011530678000000	0.013280028000000
1.6412000000000	-0.011672237260326	0.013138240268274
1.6419000000000	-0.011804242116297	0.013026172752016
1.6426000000000	-0.011946405960130	0.012937316991993
1.6433000000000	-0.012074820276350	0.012846021703975
1.6440000000000	-0.012121228000000	0.012709390000000
1.6447000000000	-0.012314078249077	0.012593964872235
1.6454000000000	-0.012424585742080	0.012491484176040
1.6461000000000	-0.012536342079754	0.012395887097452
1.6468000000000	-0.012664772227370	0.012296887564217
1.6475000000000	-0.012756918000000	0.012183191000000
1.6482000000000	-0.012886567801476	0.012083354852118
1.6489000000000	-0.012987049411425	0.011989820070251
1.6496000000000	-0.013102051841329	0.011906317337619
1.6503000000000	-0.013211233039104	0.011800357990372
1.6510000000000	-0.013228628000000	0.011606003000000
1.6517000000000	-0.013471761037971	0.011511996590161
1.6524000000000	-0.013578894585694	0.011426760158131
1.6531000000000	-0.013662871939983	0.011324929449865
1.6538000000000	-0.013753554049488	0.011190710961371
1.6545000000000	-0.013797880000000	0.011021919000000
1.6552000000000	-0.013975099268646	0.010958618874391
1.6559000000000	-0.014095580722061	0.010822115187159
1.6566000000000	-0.014174702410925	0.010709573736981
1.6573000000000	-0.014231995348349	0.010633768736825
1.6580000000000	-0.014287748000000	0.010523200000000
1.6587000000000	-0.014402046451013	0.010302433964562
1.6594000000000	-0.014516449190255	0.010223807807060
1.6601000000000	-0.014634574204445	0.010155509346177
1.6608000000000	-0.014718341396790	0.010039990186052
1.6615000000000	-0.014690819000000	0.0098958835000000
1.6622000000000	-0.014857404566037	0.0097029763325502
1.6629000000000	-0.014906629223388	0.0096120428088172
1.6636000000000	-0.014943645890616	0.0095370847860814
1.6643000000000	-0.015000043832187	0.0094172323204862
1.6650000000000	-0.015034571000000	0.0092194807000000
1.6657000000000	-0.015107899283508	0.0090759528627312
1.6664000000000	-0.015221256356857	0.0089433432891443
1.6671000000000	-0.015300545972163	0.0088035573526341
1.6678000000000	-0.015346224543713	0.0086639838523064
1.6685000000000	-0.015434347000000	0.0085541150000000
1.6692000000000	-0.015507695402241	0.0083879447552016
1.6699000000000	-0.015546822277853	0.0082196508786055
1.6706000000000	-0.015603824233912	0.0080912619172327
1.6713000000000	-0.015705265225882	0.0079705503535397
1.6720000000000	-0.015848951000000	0.0077516907000000
1.6727000000000	-0.015842946774306	0.0076528897027345
1.6734000000000	-0.015926340759456	0.0074860482517181
1.6741000000000	-0.015988958786670	0.0073412773605934
1.6748000000000	-0.016024268231870	0.0072274275879177
1.6755000000000	-0.016125647000000	0.0070678717000000
1.6762000000000	-0.016139449350624	0.0068867731839868
1.6769000000000	-0.016215327966563	0.0067284087953259
1.6776000000000	-0.016288827590530	0.0065633663970030
1.6783000000000	-0.016340458781505	0.0063911809576872
1.6790000000000	-0.016397083000000	0.0062380238000000
1.6797000000000	-0.016492684135027	0.0061243235596250
1.6804000000000	-0.016537253932640	0.0059334820843285
1.6811000000000	-0.016575630460224	0.0057567052578996
1.6818000000000	-0.016633985825839	0.0056100390738220
1.6825000000000	-0.016716037000000	0.0054356055000000
1.6832000000000	-0.016743834763124	0.0052238757776474
1.6839000000000	-0.016757657029039	0.0050325877273703
1.6846000000000	-0.016801008545431	0.0048910049711767
1.6853000000000	-0.016886097728720	0.0047584939865988
1.6860000000000	-0.016990801000000	0.0045253579000001
1.6867000000000	-0.016988726867306	0.0043711994704852
1.6874000000000	-0.016983228039221	0.0042193524716192
1.6881000000000	-0.016981480865067	0.0040414796278065
1.6888000000000	-0.016998169803276	0.0038575150451789
1.6895000000000	-0.017057916000000	0.0037348967000000
1.6902000000000	-0.017134655412289	0.0035312951213870
1.6909000000000	-0.017147900117185	0.0033629226033755
1.6916000000000	-0.017151730134881	0.0031727558215882
1.6923000000000	-0.017164838952531	0.0029865075744918
1.6930000000000	-0.017174687000000	0.0029139225000000
1.6937000000000	-0.017222707018525	0.0026860908112148
1.6944000000000	-0.017262567481029	0.0024724195450312
1.6951000000000	-0.017290853936829	0.0023178112764498
1.6958000000000	-0.017301354105220	0.0021934734090574
1.6965000000000	-0.017281896000000	0.0019971225000001
1.6972000000000	-0.017283718925277	0.0017453410660093
1.6979000000000	-0.017288915094647	0.0016061395760909
1.6986000000000	-0.017302017401661	0.0014672776178572
1.6993000000000	-0.017326500793687	0.0012997493400241
1.7000000000000	-0.017368581000000	0.0011575705000000
#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.1}
#"Frequency / GHz"	"S4,3 [Real/Imaginary Part] [Re]"	"S4,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	0.99889159000000	-0.021459017000000
1.0007000000000	0.99935102199996	-0.021468871401780
1.0014000000000	0.99954295981999	-0.021299738888191
1.0021000000000	0.99952746101122	-0.021282008687063
1.0028000000000	0.99942640632439	-0.021370789499298
1.0035000000000	0.99942344000000	-0.021145921000000
1.0042000000000	0.99951108884523	-0.021228148821680
1.0049000000000	0.99957408902524	-0.021304160883861
1.0056000000000	0.99960700233298	-0.021479344951302
1.0063000000000	0.99960480501574	-0.021619538210276
1.0070000000000	0.99956298000000	-0.021351034000000
1.0077000000000	0.99980830606436	-0.020799320128189
1.0084000000000	0.99989888522172	-0.020827667175526
1.0091000000000	0.99965058996276	-0.021027907403621
1.0098000000000	0.99926770990734	-0.021078491818638
1.0105000000000	0.99934304000000	-0.020745041000000
1.0112000000000	0.99949897256333	-0.020428108417351
1.0119000000000	0.99957381499766	-0.020403560089447
1.0126000000000	0.99952672999853	-0.020439650714321
1.0133000000000	0.99942433038632	-0.020452977365657
1.0140000000000	0.99944073000000	-0.020508556000000
1.0147000000000	0.99932072149297	-0.020156582799151
1.0154000000000	0.99944331382373	-0.020240234256760
1.0161000000000	0.99954669154223	-0.020254425694773
1.0168000000000	0.99954578517050	-0.020171737528096
1.0175000000000	0.99953228000000	-0.020442532000000
1.0182000000000	0.99966084046139	-0.020381737228030
1.0189000000000	0.99952561466119	-0.020248245691624
1.0196000000000	0.99950549103057	-0.019903588238495
1.0203000000000	0.99960832855938	-0.019663749867275
1.0210000000000	0.99947119000000	-0.020299561000000
1.0217000000000	0.99962539890438	-0.020384655423230
1.0224000000000	0.99931180310373	-0.020223288188314
1.0231000000000	0.99926058022429	-0.020083924677070
1.0238000000000	0.99961246767057	-0.020014555911254
1.0245000000000	0.99991864000000	-0.019843088000000
1.0252000000000	0.99974241345707	-0.019514963839617
1.0259000000000	0.99943924244169	-0.019469697407240
1.0266000000000	0.99940143793783	-0.019597047762567
1.0273000000000	0.99964673739922	-0.019724940258697
1.0280000000000	0.99981844000000	-0.019619094000000
1.0287000000000	0.99954607310872	-0.019713419162741
1.0294000000000	0.99941067984334	-0.019811349758773
1.0301000000000	0.99940942288116	-0.019585616931134
1.0308000000000	0.99948276375760	-0.019215959335716
1.0315000000000	0.99951500000000	-0.019389300000000
1.0322000000000	0.99973863582941	-0.019564338386704
1.0329000000000	0.99965693544890	-0.019422771628134
1.0336000000000	0.99942018984894	-0.019435141693101
1.0343000000000	0.99926379789792	-0.019534328833986
1.0350000000000	0.99950820000000	-0.019115845000000
1.0357000000000	0.99938064799954	-0.019117345125620
1.0364000000000	0.99920720866768	-0.019162544473011
1.0371000000000	0.99915603035422	-0.019074975864347
1.0378000000000	0.99928821248938	-0.018971185222601
1.0385000000000	0.99955785000000	-0.019260859000000
1.0392000000000	0.99967639894380	-0.019062020863331
1.0399000000000	0.99965414111895	-0.018888393052100
1.0406000000000	0.99964854295639	-0.018926634362751
1.0413000000000	0.99958385422068	-0.019153898104832
1.0420000000000	0.99915117000000	-0.019337747000000
1.0427000000000	0.99958384999162	-0.019339490117204
1.0434000000000	0.99957350199873	-0.019341125275933
1.0441000000000	0.99944466976203	-0.019069310022168
1.0448000000000	0.99939472190264	-0.018760161937059
1.0455000000000	0.99949431000000	-0.019159097000000
1.0462000000000	0.99977722241712	-0.019101097475496
1.0469000000000	0.99965061219054	-0.019005439581348
1.0476000000000	0.99946910726915	-0.018753843321585
1.0483000000000	0.99934911649299	-0.018530035793173
1.0490000000000	0.99916905000000	-0.018819658000000
1.0497000000000	0.99948405042418	-0.018761134267042
1.0504000000000	0.99945258049156	-0.018708046317749
1.0511000000000	0.99926146427531	-0.018701697585170
1.0518000000000	0.99921594448841	-0.018673641602393
1.0525000000000	0.99973965000000	-0.018445617000000
1.0532000000000	0.99926825546791	-0.018654933792626
1.0539000000000	0.99919797477093	-0.018511578795685
1.0546000000000	0.99926214527340	-0.018642493156655
1.0553000000000	0.99932593719001	-0.018909732213225
1.0560000000000	0.99938661000000	-0.018410362000000
1.0567000000000	0.99966480093835	-0.018645939450080
1.0574000000000	0.99952384199486	-0.018705158795416
1.0581000000000	0.99943569800191	-0.018707230130120
1.0588000000000	0.99947503280393	-0.018643693414925
1.0595000000000	0.99931920000000	-0.018378383000000
1.0602000000000	0.99939234899734	-0.018578264877503
1.0609000000000	0.99952111236373	-0.018451960339995
1.0616000000000	0.99930865460082	-0.018441638307459
1.0623000000000	0.99893282571990	-0.018573025437836
1.0630000000000	0.99914616000000	-0.018455707000000
1.0637000000000	0.99951371764158	-0.018243259837943
1.0644000000000	0.99963432061517	-0.018307766874161
1.0651000000000	0.99952819607463	-0.018375962908323
1.0658000000000	0.99937699633160	-0.018407135590883
1.0665000000000	0.99952376000000	-0.018593268000000
1.0672000000000	0.99944086392757	-0.018155847325659
1.0679000000000	0.99958977024625	-0.018159374306499
1.0686000000000	0.99971290708129	-0.018272606611689
1.0693000000000	0.99964915363321	-0.018358168442205
1.0700000000000	0.99933392000000	-0.018472575000000
1.0707000000000	0.99925288917714	-0.017957551187615
1.0714000000000	0.99929485924761	-0.017976208397432
1.0721000000000	0.99948098503326	-0.018111679480934
1.0728000000000	0.99969055453431	-0.018183833075575
1.0735000000000	0.99966109000000	-0.018249203000000
1.0742000000000	0.99962656202292	-0.018235648488053
1.0749000000000	0.99933801853146	-0.018272511654234
1.0756000000000	0.99926724052754	-0.018206064854917
1.0763000000000	0.99941327908594	-0.018042821054955
1.0770000000000	0.99930251000000	-0.017949626000000
1.0777000000000	0.99933708140268	-0.018114558118649
1.0784000000000	0.99947228437947	-0.018189600334941
1.0791000000000	0.99960301000863	-0.018160398618689
1.0798000000000	0.99967045601428	-0.018085445222214
1.0805000000000	0.99966216000000	-0.018096134000000
1.0812000000000	0.99944505613033	-0.018128657575997
1.0819000000000	0.99929176119917	-0.018011916580998
1.0826000000000	0.99933267270970	-0.017849454931878
1.0833000000000	0.99951690699356	-0.017822730151883
1.0840000000000	0.99961221000000	-0.018191380000000
1.0847000000000	0.99981939437371	-0.018136586225154
1.0854000000000	0.99965622219363	-0.018098469456908
1.0861000000000	0.99959428549330	-0.018013956044255
1.0868000000000	0.99960011217129	-0.017801607820787
1.0875000000000	0.99913508000000	-0.017362004000000
1.0882000000000	0.99919648972721	-0.017939519217923
1.0889000000000	0.99921902189916	-0.017930030999889
1.0896000000000	0.99930682363909	-0.017780693575438
1.0903000000000	0.99943244214172	-0.017702137635687
1.0910000000000	0.99943697000000	-0.017668476000000
1.0917000000000	0.99941738133772	-0.017505114342881
1.0924000000000	0.99950513260052	-0.017767168857743
1.0931000000000	0.99948841377628	-0.017898168950202
1.0938000000000	0.99932699157732	-0.017819835424771
1.0945000000000	0.99915195000000	-0.017932160000000
1.0952000000000	0.99973702327650	-0.017830623558440
1.0959000000000	0.99980758806999	-0.017940165167294
1.0966000000000	0.99981984441686	-0.017937629489943
1.0973000000000	0.99979641457506	-0.017781786943627
1.0980000000000	0.99932635000000	-0.017713470000000
1.0987000000000	0.99927271156191	-0.017436981336006
1.0994000000000	0.99951329377981	-0.017555821118762
1.1001000000000	0.99960605335161	-0.017614321620473
1.1008000000000	0.99946002623225	-0.017503268118556
1.1015000000000	0.99933529000000	-0.017460123000000
1.1022000000000	0.99936266821753	-0.017745929667891
1.1029000000000	0.99929727212652	-0.017437518113687
1.1036000000000	0.99929459293264	-0.017315569261445
1.1043000000000	0.99940122408620	-0.017612664992675
1.1050000000000	0.99955446000000	-0.018013455000000
1.1057000000000	0.99920994099404	-0.017924079817976
1.1064000000000	0.99939592093089	-0.017607257588300
1.1071000000000	0.99965162482816	-0.017491066916389
1.1078000000000	0.99978270439718	-0.017625519316896
1.1085000000000	0.99986100000000	-0.017681902000000
1.1092000000000	0.99963674438275	-0.017626427106190
1.1099000000000	0.99948755492629	-0.017665292758883
1.1106000000000	0.99920459786907	-0.017522023551330
1.1113000000000	0.99898700284601	-0.017328153594992
1.1120000000000	0.99944204000000	-0.017622760000000
1.1127000000000	0.99965433833180	-0.017910195164726
1.1134000000000	0.99986467220586	-0.017712636297936
1.1141000000000	0.99970427027481	-0.017441363510261
1.1148000000000	0.99924522603540	-0.017308385521203
1.1155000000000	0.99900037000000	-0.017325729000000
1.1162000000000	0.99945842043738	-0.017465522660212
1.1169000000000	0.99918329739210	-0.017435514066660
1.1176000000000	0.99903815785723	-0.017506811663963
1.1183000000000	0.99917473807906	-0.017685061179493
1.1190000000000	0.99903345000000	-0.017710321000000
1.1197000000000	0.99941617614388	-0.017374056773126
1.1204000000000	0.99957839259375	-0.017247741313213
1.1211000000000	0.99963081175708	-0.017364516980926
1.1218000000000	0.99952497709403	-0.017500954586750
1.1225000000000	0.99905342000000	-0.017177364000000
1.1232000000000	0.99911522030463	-0.017226718448431
1.1239000000000	0.99929843144060	-0.017304831341998
1.1246000000000	0.99951338600977	-0.017352720853576
1.1253000000000	0.99962781613424	-0.017366986633313
1.1260000000000	0.99946684000000	-0.017399866000000
1.1267000000000	0.99912671699327	-0.017199958213990
1.1274000000000	0.99925366162926	-0.017392565892659
1.1281000000000	0.99947477740387	-0.017486974172886
1.1288000000000	0.99961425469708	-0.017434368319924
1.1295000000000	0.99969321000000	-0.017628193000000
1.1302000000000	0.99913941837263	-0.017683658026570
1.1309000000000	0.99928333620210	-0.017463921796574
1.1316000000000	0.99936657874269	-0.017228592881521
1.1323000000000	0.99933477344239	-0.017161510559576
1.1330000000000	0.99983740000000	-0.017370347000000
1.1337000000000	0.99911890455217	-0.017437981385266
1.1344000000000	0.99906255395790	-0.017345947462700
1.1351000000000	0.99919133020046	-0.017400802932594
1.1358000000000	0.99931768201242	-0.017594738218425
1.1365000000000	0.99954361000000	-0.017605469000000
1.1372000000000	0.99920672202530	-0.017620882797800
1.1379000000000	0.99916715557506	-0.017370436615933
1.1386000000000	0.99910966193622	-0.017074771683909
1.1393000000000	0.99901794640113	-0.016942175336036
1.1400000000000	0.99917454000000	-0.017168397000000
1.1407000000000	0.99923471864278	-0.017313743583021
1.1414000000000	0.99922418845809	-0.017387143231519
1.1421000000000	0.99903381019269	-0.017357709266217
1.1428000000000	0.99885145329689	-0.017251053512518
1.1435000000000	0.99916202000000	-0.017149094000000
1.1442000000000	0.99941288413187	-0.017181846613665
1.1449000000000	0.99954001099388	-0.017244637686198
1.1456000000000	0.99929777886209	-0.017315304751841
1.1463000000000	0.99896092227546	-0.017310662234689
1.1470000000000	0.99932450000000	-0.017086579000000
1.1477000000000	0.99928296426470	-0.017132586680652
1.1484000000000	0.99946439881526	-0.016882559273033
1.1491000000000	0.99929414915483	-0.016747709299446
1.1498000000000	0.99886202882672	-0.016913765615982
1.1505000000000	0.99892199000000	-0.017340874000000
1.1512000000000	0.99924876694260	-0.017253905553075
1.1519000000000	0.99914553573115	-0.017160037470330
1.1526000000000	0.99924870212270	-0.017305529480526
1.1533000000000	0.99949254951182	-0.017520139778090
1.1540000000000	0.99910945000000	-0.017216742000000
1.1547000000000	0.99894083400043	-0.017220186267790
1.1554000000000	0.99894729551958	-0.017052147539982
1.1561000000000	0.99912030641810	-0.017182761835475
1.1568000000000	0.99928742565722	-0.017448606861790
1.1575000000000	0.99911255000000	-0.017052222000000
1.1582000000000	0.99902915031485	-0.017002035377527
1.1589000000000	0.99878052595649	-0.017447427976706
1.1596000000000	0.99880941938498	-0.017403812522306
1.1603000000000	0.99916380056845	-0.016928174262227
1.1610000000000	0.99949706000000	-0.017119393000000
1.1617000000000	0.99918982830501	-0.017169059614683
1.1624000000000	0.99889511859699	-0.017139001561751
1.1631000000000	0.99889090312249	-0.017193318134113
1.1638000000000	0.99913251645626	-0.017270109257318
1.1645000000000	0.99925268000000	-0.017081354000000
1.1652000000000	0.99914357925690	-0.016919984792765
1.1659000000000	0.99897457498461	-0.016934028350064
1.1666000000000	0.99886921823029	-0.016987787284879
1.1673000000000	0.99890524699012	-0.016964133758493
1.1680000000000	0.99911457000000	-0.016764384000000
1.1687000000000	0.99898291664541	-0.016618952839641
1.1694000000000	0.99902839088739	-0.017030308548193
1.1701000000000	0.99912429481408	-0.017233547586354
1.1708000000000	0.99919662827605	-0.017034627200540
1.1715000000000	0.99922347000000	-0.016810641000000
1.1722000000000	0.99918876207875	-0.016630071369474
1.1729000000000	0.99919128815207	-0.016818192756406
1.1736000000000	0.99913228628836	-0.016993337664998
1.1743000000000	0.99898877400658	-0.017020822186931
1.1750000000000	0.99881339000000	-0.017012980000000
1.1757000000000	0.99887123433632	-0.016826835433993
1.1764000000000	0.99907176684201	-0.016659807858923
1.1771000000000	0.99925009451067	-0.016744757271350
1.1778000000000	0.99925404509850	-0.016969273319632
1.1785000000000	0.99894434000000	-0.016875433000000
1.1792000000000	0.99893337200154	-0.016878951410134
1.1799000000000	0.99900509000106	-0.016877651370709
1.1806000000000	0.99902185403859	-0.016869006471958
1.1813000000000	0.99894767225511	-0.016869516561686
1.1820000000000	0.99884820000000	-0.016914697000000
1.1827000000000	0.99910832516274	-0.017239034364216
1.1834000000000	0.99924760476860	-0.017070639859509
1.1841000000000	0.99913624550616	-0.016859397999321
1.1848000000000	0.99892178019559	-0.016837872270062
1.1855000000000	0.99902892000000	-0.017021002000000
1.1862000000000	0.99894647289726	-0.017105696560195
1.1869000000000	0.99888310219463	-0.016952075061227
1.1876000000000	0.99902773118502	-0.016957626252313
1.1883000000000	0.99931976259537	-0.017092893990455
1.1890000000000	0.99944907000000	-0.016901195000000
1.1897000000000	0.99903212625312	-0.016855657382410
1.1904000000000	0.99887203025988	-0.016816354190256
1.1911000000000	0.99890700605835	-0.016806638766187
1.1918000000000	0.99899193116528	-0.016844119276784
1.1925000000000	0.99889833000000	-0.016940629000000
1.1932000000000	0.99939085062992	-0.017012070820908
1.1939000000000	0.99924432811475	-0.017010830187999
1.1946000000000	0.99901276534148	-0.016864773879116
1.1953000000000	0.99899459809124	-0.016671643209050
1.1960000000000	0.99923283000000	-0.016698943000000
1.1967000000000	0.99937783820515	-0.016739512013626
1.1974000000000	0.99919811893972	-0.016627895303093
1.1981000000000	0.99888264215817	-0.016810386523268
1.1988000000000	0.99870046678883	-0.017168339777278
1.1995000000000	0.99900120000000	-0.017018953000000
1.2002000000000	0.99934552801632	-0.017031794799183
1.2009000000000	0.99932243357771	-0.017164343654961
1.2016000000000	0.99920822590788	-0.016992678958386
1.2023000000000	0.99912433442995	-0.016571064972763
1.2030000000000	0.99903774000000	-0.016431700000000
1.2037000000000	0.99867545550639	-0.016735026243873
1.2044000000000	0.99886510810203	-0.016731339304627
1.2051000000000	0.99912613444187	-0.016784368990037
1.2058000000000	0.99914276043641	-0.016990582377984
1.2065000000000	0.99876410000000	-0.017178956000000
1.2072000000000	0.99872972271757	-0.016947277097501
1.2079000000000	0.99878787375321	-0.016672108258944
1.2086000000000	0.99891229808941	-0.016631055170845
1.2093000000000	0.99899820201047	-0.016784424756840
1.2100000000000	0.99886221000000	-0.016774997000000
1.2107000000000	0.99872235740529	-0.016939974797103
1.2114000000000	0.99888187626686	-0.016823810708120
1.2121000000000	0.99886005871580	-0.016624216553049
1.2128000000000	0.99867912794042	-0.016513464741863
1.2135000000000	0.99886423000000	-0.016638028000000
1.2142000000000	0.99895912627329	-0.016684786123135
1.2149000000000	0.99874231798776	-0.016851263949531
1.2156000000000	0.99857852295563	-0.016845215886356
1.2163000000000	0.99866542785271	-0.016711870713882
1.2170000000000	0.99903369000000	-0.016833719000000
1.2177000000000	0.99908452241940	-0.016891621467735
1.2184000000000	0.99896270169148	-0.016735639545643
1.2191000000000	0.99887176020767	-0.016638656827531
1.2198000000000	0.99886508571001	-0.016692827336189
1.2205000000000	0.99884582000000	-0.016809722000000
1.2212000000000	0.99856142983809	-0.016688430478607
1.2219000000000	0.99864854664553	-0.016747174033628
1.2226000000000	0.99881321136323	-0.016949591523341
1.2233000000000	0.99886049757161	-0.017095019878128
1.2240000000000	0.99869460000000	-0.016818473000000
1.2247000000000	0.99891313636391	-0.016872519840711
1.2254000000000	0.99886656207087	-0.016900709104943
1.2261000000000	0.99878687997535	-0.016663046289015
1.2268000000000	0.99873533055701	-0.016393222372069
1.2275000000000	0.99860275000000	-0.016798470000000
1.2282000000000	0.99894421471796	-0.016722525764811
1.2289000000000	0.99917731520478	-0.016605500847426
1.2296000000000	0.99912719831522	-0.016484530312522
1.2303000000000	0.99881310919645	-0.016441150489299
1.2310000000000	0.99844837000000	-0.016601041000000
1.2317000000000	0.99912986940907	-0.016435663859942
1.2324000000000	0.99894497349696	-0.016720589120594
1.2331000000000	0.99869152387442	-0.016752374357153
1.2338000000000	0.99865622317274	-0.016498152997014
1.2345000000000	0.99861455000000	-0.016594948000000
1.2352000000000	0.99894051799900	-0.016599566465118
1.2359000000000	0.99889934000311	-0.016597051866514
1.2366000000000	0.99891809023106	-0.016711337270544
1.2373000000000	0.99901108200021	-0.016797060479831
1.2380000000000	0.99877989000000	-0.016439494000000
1.2387000000000	0.99865734750051	-0.016329977079372
1.2394000000000	0.99866430631483	-0.016494677996141
1.2401000000000	0.99879812014105	-0.016676158938275
1.2408000000000	0.99895403859243	-0.016708418140236
1.2415000000000	0.99892509000000	-0.016516846000000
1.2422000000000	0.99875639084085	-0.016713555139372
1.2429000000000	0.99875734459500	-0.016903290665129
1.2436000000000	0.99881344381968	-0.016729297292627
1.2443000000000	0.99882850895426	-0.016408142549662
1.2450000000000	0.99872512000000	-0.016729860000000
1.2457000000000	0.99859566402690	-0.016476600532864
1.2464000000000	0.99861211239777	-0.016551736611143
1.2471000000000	0.99874285558805	-0.016690048632337
1.2478000000000	0.99888348402000	-0.016755918118149
1.2485000000000	0.99885678000000	-0.016743267000000
1.2492000000000	0.99888258328765	-0.016581183194009
1.2499000000000	0.99892276069281	-0.016659247666768
1.2506000000000	0.99883889132946	-0.016615445682890
1.2513000000000	0.99874905907790	-0.016481559382348
1.2520000000000	0.99902791000000	-0.016683074000000
1.2527000000000	0.99908560723869	-0.016782576557436
1.2534000000000	0.99896179882411	-0.016523882019207
1.2541000000000	0.99888063796668	-0.016386056723005
1.2548000000000	0.99892642404795	-0.016494810880651
1.2555000000000	0.99904335000000	-0.016622765000000
1.2562000000000	0.99890320600191	-0.016627318841345
1.2569000000000	0.99894048447381	-0.016542352170132
1.2576000000000	0.99890429470079	-0.016405795673869
1.2583000000000	0.99870918066751	-0.016268806678347
1.2590000000000	0.99843514000000	-0.016195653000000
1.2597000000000	0.99857330088084	-0.016641448459861
1.2604000000000	0.99872863965848	-0.016510239396854
1.2611000000000	0.99884547288100	-0.016382679350860
1.2618000000000	0.99887473548720	-0.016502910430866
1.2625000000000	0.99877387000000	-0.016778238000000
1.2632000000000	0.99905311334996	-0.016614573701505
1.2639000000000	0.99904549002399	-0.016565066223019
1.2646000000000	0.99888424912562	-0.016623903467963
1.2653000000000	0.99874568279253	-0.016671788430713
1.2660000000000	0.99884915000000	-0.016476085000000
1.2667000000000	0.99911553344686	-0.016827432830774
1.2674000000000	0.99888114989675	-0.016647583474721
1.2681000000000	0.99868767193127	-0.016418483917686
1.2688000000000	0.99869496681362	-0.016322259304812
1.2695000000000	0.99868095000000	-0.016241634000000
1.2702000000000	0.99855206959314	-0.016487949087224
1.2709000000000	0.99878033605452	-0.016563008005089
1.2716000000000	0.99882864002240	-0.016566158491054
1.2723000000000	0.99865885144134	-0.016584219838129
1.2730000000000	0.99873185000000	-0.016691541000000
1.2737000000000	0.99874167871442	-0.016497459799116
1.2744000000000	0.99866899366192	-0.016519516972759
1.2751000000000	0.99865380430184	-0.016586618374473
1.2758000000000	0.99873498670761	-0.016597901613155
1.2765000000000	0.99885029000000	-0.016522681000000
1.2772000000000	0.99842184999843	-0.016516543501846
1.2779000000000	0.99842814213283	-0.016594951856716
1.2786000000000	0.99858792891784	-0.016613275183535
1.2793000000000	0.99872875401204	-0.016558326957293
1.2800000000000	0.99878693000000	-0.016548470000000
1.2807000000000	0.99898290815586	-0.016417186958740
1.2814000000000	0.99894529661051	-0.016578777505703
1.2821000000000	0.99875273599895	-0.016706453668113
