#Parameters = {vshift=-21.275; cc=40; bb=40; aa=40; erpla1=0.0041269841269841; erpla=3.15; L1=67; L2=32; L22=60; L3=34.5; a1=-110.3314; a2=110.3314; b1=-28.048; b2=110.3821; c1=0; c2=11.9761; d1=-82.55; d2=82.55; e1=0; e2=82.3341; er1=2.55; er11=2.55; h1=14; h22=14; h33=28.5; r0=10.38125; r00=13; r1=8.001; r11=10.5; r2=2.09; r22=4.5; r3=7.653; r33=17; r44=2.75; th1=4.7625; th11=4.7625; th2=4.7625; umax=82.55; umin1=-87.3125; umin2=-82.55; vmax=87.0966; vmin=82.55; vmin1=-4.7625; vmin2=87.0966; wmax=138.1125; wx=165.1; wx2=220.662; wx_2=174.625; wx_21=220.6628; wx_22=165.1; wy=82.55; wy2=138.43; wy_2=91.8591; wy_21=138.4301; wy_22=82.3341; wz=1000; wz2=12; wz_2=209.55; wz_21=14; wz_22=204.01; zshift=101; zshift1=154}
#"Frequency / GHz"	"S1,1 [Real/Imaginary Part] [Re]"	"S1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.9609999656677	0.090565361082554	-0.19895823299885
1.9620000123978	0.090624071657658	-0.13229750096798
1.9630000591278	0.13725800812244	-0.067941337823868
1.9639999866486	0.22400167584419	-0.036729551851749
1.9650000333786	0.32464712858200	-0.059897996485233
1.9659999608994	0.40395164489746	-0.13759094476700
1.9670000076294	0.43375167250633	-0.24749156832695
1.9680000543594	0.40604031085968	-0.35475289821625
1.9689999818802	0.33601784706116	-0.42815300822258
1.9700000286102	0.25360065698624	-0.45393067598343
1.9709999561310	0.18821848928928	-0.44013974070549
1.9720000028610	0.15524502098560	-0.40977871417999
1.9730000495911	0.15109238028526	-0.38719317317009
1.9739999771118	0.15874892473221	-0.38565769791603
1.9750000238419	0.15958493947983	-0.40274417400360
1.9759999513626	0.14410166442394	-0.42507719993591
1.9769999980927	0.11565767228603	-0.43853011727333
1.9780000448227	0.085958704352379	-0.43717366456985
1.9789999723434	0.066132888197899	-0.42578512430191
1.9800000190735	0.059462428092957	-0.41522911190987
1.9809999465942	0.060131758451462	-0.41450843214989
1.9819999933243	0.058090146631002	-0.42497172951698
1.9830000400543	0.046196572482586	-0.44021236896515
1.9839999675751	0.024713315069675	-0.45115318894386
1.9850000143051	0.00040566810639575	-0.45244902372360
1.9859999418259	-0.018674926832318	-0.44580206274986
1.9869999885559	-0.028849795460701	-0.43820518255234
1.9880000352859	-0.033035412430763	-0.43670207262039
1.9889999628067	-0.038266032934189	-0.44349655508995
1.9900000095367	-0.050542801618576	-0.45474559068680
1.9910000562668	-0.070736311376095	-0.46362623572350
1.9919999837875	-0.094319961965084	-0.46528670191765
1.9930000305176	-0.11488977074623	-0.46012580394745
1.9939999580383	-0.12880633771420	-0.45320525765419
1.9950000047684	-0.13764080405235	-0.45041236281395
1.9960000514984	-0.14682324230671	-0.45423713326454
1.9969999790192	-0.16162852942944	-0.46216300129890
1.9980000257492	-0.18347124755383	-0.46868675947189
1.9989999532700	-0.20912736654282	-0.46936815977097
2.0000000000000	-0.23331284523010	-0.46393355727196
#Parameters = {vshift=-21.275; cc=40; bb=40; aa=40; erpla1=0.0041269841269841; erpla=3.15; L1=67; L2=32; L22=60; L3=34.5; a1=-110.3314; a2=110.3314; b1=-28.048; b2=110.3821; c1=0; c2=11.9761; d1=-82.55; d2=82.55; e1=0; e2=82.3341; er1=2.55; er11=2.55; h1=14; h22=14; h33=28.5; r0=10.38125; r00=13; r1=8.001; r11=10.5; r2=2.09; r22=4.5; r3=7.653; r33=17; r44=2.75; th1=4.7625; th11=4.7625; th2=4.7625; umax=82.55; umin1=-87.3125; umin2=-82.55; vmax=87.0966; vmin=82.55; vmin1=-4.7625; vmin2=87.0966; wmax=138.1125; wx=165.1; wx2=220.662; wx_2=174.625; wx_21=220.6628; wx_22=165.1; wy=82.55; wy2=138.43; wy_2=91.8591; wy_21=138.4301; wy_22=82.3341; wz=1000; wz2=12; wz_2=209.55; wz_21=14; wz_22=204.01; zshift=101; zshift1=154}
#"Frequency / GHz"	"S2,1 [Real/Imaginary Part] [Re]"	"S2,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	-0.90571957826614	-0.24033598601818
1.0010000467300	-0.91856998205185	-0.19842866063118
1.0019999742508	-0.93039441108704	-0.15389016270638
1.0030000209808	-0.93902194499969	-0.10679361224174
1.0039999485016	-0.94305926561356	-0.058857209980488
1.0049999952316	-0.94284248352051	-0.012259534560144
1.0060000419617	-0.94015175104141	0.031824056059122
1.0069999694824	-0.93693161010742	0.073935627937317
1.0080000162125	-0.93394440412521	0.11582612246275
1.0089999437332	-0.93029946088791	0.15912166237831
1.0099999904633	-0.92415529489517	0.20412646234035
1.0110000371933	-0.91406482458115	0.24959166347980
1.0119999647141	-0.90000009536743	0.29357805848122
1.0130000114441	-0.88335478305817	0.33477455377579
1.0140000581741	-0.86595427989960	0.37333431839943
1.0149999856949	-0.84880173206329	0.41066151857376
1.0160000324249	-0.83144128322601	0.44833487272263
1.0169999599457	-0.81236571073532	0.48694664239883
1.0180000066757	-0.79014462232590	0.52567207813263
1.0190000534058	-0.76446634531021	0.56284606456757
1.0199999809265	-0.73636144399643	0.59711056947708
1.0210000276566	-0.70748507976532	0.62831217050552
1.0219999551773	-0.67898660898209	0.65752983093262
1.0230000019073	-0.65077030658722	0.68624413013458
1.0240000486374	-0.62165164947510	0.71525436639786
1.0249999761581	-0.59027189016342	0.74410945177078
1.0260000228882	-0.55610388517380	0.77143418788910
1.0269999504089	-0.51984643936157	0.79589349031448
1.0279999971390	-0.48295012116432	0.81710064411163
1.0290000438690	-0.44662955403328	0.83583575487137
1.0299999713898	-0.41107547283173	0.85344451665878
1.0310000181198	-0.37540757656097	0.87086093425751
1.0319999456406	-0.33837515115738	0.88795286417007
1.0329999923706	-0.29930001497269	0.90363460779190
1.0340000391006	-0.25858572125435	0.91664671897888
1.0349999666214	-0.21745586395264	0.92643517255783
1.0360000133514	-0.17712683975697	0.93351274728775
1.0369999408722	-0.13800820708275	0.93906468153000
1.0379999876022	-0.099494278430939	0.94409823417664
1.0390000343323	-0.060469701886177	0.94874429702759
1.0399999618530	-0.020157808437943	0.95219600200653
1.0410000085831	0.021294705569744	0.95330679416656
1.0420000553131	0.062898762524128	0.95141172409058
1.0429999828339	0.10348940640688	0.94678837060928
1.0440000295639	0.14249993860722	0.94044637680054
1.0449999570847	0.18029271066189	0.93341255187988
1.0460000038147	0.21783174574375	0.92602646350861
1.0470000505447	0.25594490766525	0.91773927211761
1.0479999780655	0.29470291733742	0.90754318237305
1.0490000247955	0.33334845304489	0.89471065998077
1.0499999523163	0.37080809473991	0.87931817770004
1.0509999990463	0.40641281008720	0.86219304800034
1.0520000457764	0.44031533598900	0.84433776140213
1.0529999732971	0.47332170605659	0.82624828815460
1.0540000200272	0.50627160072327	0.80760878324509
1.0549999475479	0.53941237926483	0.78756445646286
1.0559999942780	0.57220947742462	0.76536536216736
1.0570000410080	0.60370987653732	0.74092060327530
1.0579999685287	0.63319027423859	0.71487575769424
1.0590000152588	0.66062921285629	0.68817245960236
1.0599999427795	0.68667364120483	0.66141456365585
1.0609999895096	0.71214193105698	0.63448840379715
1.0620000362396	0.73741936683655	0.60669732093811
1.0629999637604	0.76217675209045	0.57730221748352
1.0640000104904	0.78559893369675	0.54607766866684
1.0650000572205	0.80694872140884	0.51349353790283
1.0659999847412	0.82606393098831	0.48040512204170
1.0670000314713	0.84343856573105	0.44748046994209
1.0679999589920	0.85984349250793	0.41477608680725
1.0690000057220	0.87576526403427	0.38175177574158
1.0700000524521	0.89105933904648	0.34770447015762
1.0709999799728	0.90505802631378	0.31230473518372
1.0720000267029	0.91704308986664	0.27585753798485
1.0729999542236	0.92674303054810	0.23911131918430
1.0740000009537	0.93450683355331	0.20276091992855
1.0750000476837	0.94103783369064	0.16700091958046
1.0759999752045	0.94688922166824	0.13144129514694
1.0770000219345	0.95207780599594	0.095435142517090
1.0779999494553	0.95608621835709	0.058577910065651
1.0789999961853	0.95824146270752	0.021023653447628
1.0800000429153	0.95819365978241	-0.016599031165242
1.0809999704361	0.95615822076797	-0.053602300584316
1.0820000171661	0.95275586843491	-0.089685864746571
1.0829999446869	0.94857418537140	-0.12510105967522
1.0839999914169	0.94376438856125	-0.16042424738407
1.0850000381470	0.93795591592789	-0.19610822200775
1.0859999656677	0.93054032325745	-0.23213216662407
1.0870000123978	0.92111665010452	-0.26799333095551
1.0880000591278	0.90978127717972	-0.30303776264191
1.0889999866486	0.89706271886826	-0.33688995242119
1.0900000333786	0.88355576992035	-0.36967712640762
1.0909999608994	0.86951911449432	-0.40189608931541
1.0920000076294	0.85471969842911	-0.43402466177940
1.0930000543594	0.83862721920013	-0.46615630388260
1.0939999818802	0.82081341743469	-0.49791496992111
1.0950000286102	0.80127108097076	-0.52870178222656
1.0959999561310	0.78043115139008	-0.55809360742569
1.0970000028610	0.75887191295624	-0.58610993623734
1.0980000495911	0.73693299293518	-0.61316323280334
1.0989999771118	0.71450668573380	-0.63973528146744
1.1000000238419	0.69114911556244	-0.66601437330246
1.1009999513626	0.66642487049103	-0.69174736738205
1.1019999980927	0.64023995399475	-0.71640652418137
1.1030000448227	0.61292570829391	-0.73954653739929
1.1039999723434	0.58502435684204	-0.76109623908997
1.1050000190735	0.55693078041077	-0.78138220310211
1.1059999465942	0.52864712476730	-0.80087286233902
1.1069999933243	0.49981895089149	-0.81983095407486
1.1080000400543	0.47002187371254	-0.83811855316162
1.1089999675751	0.43909069895744	-0.85528945922852
1.1100000143051	0.40725994110107	-0.87089776992798
1.1109999418259	0.37501978874207	-0.88479936122894
1.1119999885559	0.34279677271843	-0.89723688364029
1.1130000352859	0.31068572402000	-0.90865081548691
1.1139999628067	0.27842155098915	-0.91935849189758
1.1150000095367	0.24560436606407	-0.92932647466660
1.1160000562668	0.21201433241367	-0.93819636106491
1.1169999837875	0.17779347300529	-0.94553959369659
1.1180000305176	0.14336846768856	-0.95115649700165
1.1189999580383	0.10917612165213	-0.95520961284637
1.1200000047684	0.075385928153992	-0.95810037851334
1.1210000514984	0.041818670928478	-0.96018159389496
1.1219999790192	0.0081090927124023	-0.96151155233383
1.1230000257492	-0.026001228019595	-0.96182143688202
1.1239999532700	-0.060456249862909	-0.96071439981461
1.1250000000000	-0.094900391995907	-0.95795166492462
1.1260000467300	-0.12890613079071	-0.95362198352814
1.1269999742508	-0.16224610805511	-0.94807827472687
1.1280000209808	-0.19502118229866	-0.94169151782990
1.1289999485016	-0.22755256295204	-0.93459707498550
1.1299999952316	-0.26012432575226	-0.92661392688751
1.1310000419617	-0.29275694489479	-0.91738820075989
1.1319999694824	-0.32517030835152	-0.90665686130524
1.1330000162125	-0.35696130990982	-0.89444220066071
1.1339999437332	-0.38786345720291	-0.88104307651520
1.1349999904633	-0.41790592670441	-0.86683231592178
1.1360000371933	-0.44736230373383	-0.85200726985931
1.1369999647141	-0.47652843594551	-0.83646970987320
1.1380000114441	-0.50549072027206	-0.81991672515869
1.1390000581741	-0.53404605388641	-0.80207407474518
1.1399999856949	-0.56182849407196	-0.78290659189224
1.1410000324249	-0.58854854106903	-0.76265531778336
1.1419999599457	-0.61417394876480	-0.74168115854263
1.1430000066757	-0.63892680406570	-0.72022777795792
1.1440000534058	-0.66310435533524	-0.69827228784561
1.1449999809265	-0.68684738874435	-0.67556697130203
1.1460000276566	-0.71002846956253	-0.65183895826340
1.1469999551773	-0.73232823610306	-0.62700408697128
1.1480000019073	-0.75344902276993	-0.60124343633652
1.1490000486374	-0.77330654859543	-0.57489484548569
1.1499999761581	-0.79207259416580	-0.54823285341263
1.1510000228882	-0.81003272533417	-0.52130120992661
1.1519999504089	-0.82737272977829	-0.49390920996666
1.1529999971390	-0.84403532743454	-0.46579521894455
1.1540000438690	-0.85975581407547	-0.43683484196663
1.1549999713898	-0.87424033880234	-0.40715178847313
1.1560000181198	-0.88736486434937	-0.37704932689667
1.1569999456406	-0.89924943447113	-0.34681916236877
1.1579999923706	-0.91016244888306	-0.31656065583229
1.1590000391006	-0.92032074928284	-0.28614047169685
1.1599999666214	-0.92973273992538	-0.25531533360481
1.1610000133514	-0.93819081783295	-0.22393064200878
1.1619999408722	-0.94541686773300	-0.19205403327942
1.1629999876022	-0.95125657320023	-0.15994772315025
1.1640000343323	-0.95578217506409	-0.12790620326996
1.1649999618530	-0.95923608541489	-0.096074670553207
1.1660000085831	-0.96185588836670	-0.064373768866062
1.1670000553131	-0.96370720863342	-0.032585524022579
1.1679999828339	-0.96464151144028	-0.00053440890042111
1.1690000295639	-0.96440571546555	0.031764741986990
1.1699999570847	-0.96282505989075	0.064095474779606
1.1710000038147	-0.95992779731750	0.096171870827675
1.1720000505447	-0.95592558383942	0.12781582772732
1.1729999780655	-0.95106565952301	0.15905624628067
1.1740000247955	-0.94546222686768	0.19008180499077
1.1749999523163	-0.93902379274368	0.22108092904091
1.1759999990463	-0.93152874708176	0.25208517909050
1.1770000457764	-0.92279201745987	0.28292721509933
1.1779999732971	-0.91280168294907	0.31334024667740
1.1790000200272	-0.90173518657684	0.34312328696251
1.1799999475479	-0.88983982801437	0.37226077914238
1.1809999942780	-0.87726843357086	0.40090909600258
1.1820000410080	-0.86398464441299	0.42926105856895
1.1829999685287	-0.84980297088623	0.45738947391510
1.1840000152588	-0.83453559875488	0.48517793416977
1.1849999427795	-0.81813681125641	0.51238548755646
1.1859999895096	-0.80074661970139	0.53880035877228
1.1870000362396	-0.78260350227356	0.56436836719513
1.1879999637604	-0.76388949155807	0.58921182155609
1.1890000104904	-0.74461722373962	0.61352181434631
1.1900000572205	-0.72464120388031	0.63740473985672
1.1909999847412	-0.70377820730209	0.66079360246658
1.1920000314713	-0.68195372819901	0.68348157405853
1.1929999589920	-0.65927094221115	0.70525383949280
1.1940000057220	-0.63595104217529	0.72602546215057
1.1950000524521	-0.61219483613968	0.74588501453400
1.1959999799728	-0.58805906772614	0.76501482725143
1.1970000267029	-0.56343841552734	0.78354841470718
1.1979999542236	-0.53816026449203	0.80146622657776
1.1990000009537	-0.51212781667709	0.81859833002090
1.2000000476837	-0.48540711402893	0.83473706245422
1.2009999752045	-0.45819547772408	0.84977352619171
1.2020000219345	-0.43070408701897	0.86376255750656
1.2029999494553	-0.40302652120590	0.87687331438065
1.2039999961853	-0.37509641051292	0.88925945758820
1.2050000429153	-0.34675821661949	0.90094381570816
1.2059999704361	-0.31789800524712	0.91179752349854
1.2070000171661	-0.28854501247406	0.92162710428238
1.2079999446869	-0.25887000560760	0.93030631542206
1.2089999914169	-0.22908382117748	0.93785923719406
1.2100000381470	-0.19930928945541	0.94443684816360
1.2109999656677	-0.16951796412468	0.95020550489426
1.2120000123978	-0.13957400619984	0.95522600412369
1.2130000591278	-0.10935247689486	0.95941096544266
1.2139999866486	-0.078849472105503	0.96258705854416
1.2150000333786	-0.048204287886620	0.96461772918701
1.2159999608994	-0.017619848251343	0.96549880504608
1.2170000076294	0.012758649885654	0.96536046266556
1.2180000543594	0.042925529181957	0.96437442302704
1.2189999818802	0.072994716465473	0.96263414621353
1.2200000286102	0.10309602320194	0.96009284257889
1.2209999561310	0.13326390087605	0.95660191774368
1.2220000028610	0.16339282691479	0.95202088356018
1.2230000495911	0.19329392910004	0.94632083177567
1.2239999771118	0.22280907630920	0.93960845470428
1.2250000238419	0.25190094113350	0.93205416202545
1.2259999513626	0.28065961599350	0.92377781867981
1.2269999980927	0.30921587347984	0.91477113962173
1.2280000448227	0.33762979507446	0.90491372346878
1.2289999723434	0.36583086848259	0.89406710863113
1.2300000190735	0.39365050196648	0.88218140602112
1.2309999465942	0.42092391848564	0.86933839321136
1.2319999933243	0.44758874177933	0.85570168495178
1.2330000400543	0.47370949387550	0.84141033887863
1.2339999675751	0.49941366910934	0.82649177312851
1.2350000143051	0.52478337287903	0.81085520982742
1.2359999418259	0.54978162050247	0.79436910152435
1.2369999885559	0.57426500320435	0.77696657180786
1.2380000352859	0.59806907176971	0.75870430469513
1.2389999628067	0.62111073732376	0.73973363637924
1.2400000095367	0.64343070983887	0.72020626068115
1.2410000562668	0.66514778137207	0.70018100738525
1.2419999837875	0.68636178970337	0.67959773540497
1.2430000305176	0.70706844329834	0.65833616256714
1.2439999580383	0.72715198993683	0.63631635904312
1.2450000047684	0.74645555019379	0.61357021331787
1.2460000514984	0.76488041877747	0.59023290872574
1.2469999790192	0.78244376182556	0.56646186113358
1.2480000257492	0.79925417900085	0.54234224557877
1.2489999532700	0.81542283296585	0.51784384250641
1.2500000000000	0.83097636699677	0.49286079406738
1.2510000467300	0.84582877159119	0.46730470657349
1.2519999742508	0.85983532667160	0.44118347764015
1.2530000209808	0.87288779020309	0.41461247205734
1.2539999485016	0.88498151302338	0.38774904608727
1.2549999952316	0.89621132612228	0.36069908738136
1.2560000419617	0.90669643878937	0.33346068859100
1.2569999694824	0.91648972034454	0.30594542622566
1.2580000162125	0.92553645372391	0.27805981040001
1.2589999437332	0.93370902538300	0.24978993833065
1.2599999904633	0.94089382886887	0.22122868895531
1.2610000371933	0.94706749916077	0.19252745807171
1.2619999647141	0.95230907201767	0.16380707919598
1.2630000114441	0.95674061775208	0.13509164750576
1.2640000581741	0.96043801307678	0.10631144046783
1.2649999856949	0.96337699890137	0.077371932566166
1.2660000324249	0.96545028686523	0.048239510506392
1.2669999599457	0.96654427051544	0.018983164802194
1.2680000066757	0.96661913394928	-0.010256863199174
1.2690000534058	0.96573728322983	-0.039350371807814
1.2699999809265	0.96401894092560	-0.068250469863415
1.2710000276566	0.96155893802643	-0.097007319331169
1.2719999551773	0.95836174488068	-0.12571318447590
1.2730000019073	0.95434337854385	-0.15441870689392
1.2740000486374	0.94939434528351	-0.18307961523533
1.2749999761581	0.94346141815186	-0.21157109737396
1.2760000228882	0.93658947944641	-0.23975929617882
1.2769999504089	0.92889320850372	-0.26757830381393
1.2779999971390	0.92048102617264	-0.29505842924118
1.2790000438690	0.91138488054276	-0.32228678464890
1.2799999713898	0.90154469013214	-0.34932801127434
1.2810000181198	0.89085912704468	-0.37616226077080
1.2819999456406	0.87926506996155	-0.40268373489380
1.2829999923706	0.86678951978683	-0.42876040935516
1.2840000391006	0.85353821516037	-0.45431134104729
1.2849999666214	0.83962839841843	-0.47934788465500
1.2860000133514	0.82511591911316	-0.50394910573959
1.2869999408722	0.80996519327164	-0.52819049358368
1.2879999876022	0.79408645629883	-0.55207568407059
1.2890000343323	0.77740991115570	-0.57552045583725
1.2899999618530	0.75994527339935	-0.59839928150177
1.2910000085831	0.74178618192673	-0.62062066793442
1.2920000553131	0.72305428981781	-0.64217811822891
1.2929999828339	0.70382523536682	-0.66314095258713
1.2940000295639	0.68408799171448	-0.68359220027924
1.2949999570847	0.66376680135727	-0.70355725288391
1.2960000038147	0.64278751611710	-0.72297531366348
1.2970000505447	0.62114393711090	-0.74173164367676
1.2979999780655	0.59891539812088	-0.75972849130630
1.2990000247955	0.57622265815735	-0.77694302797318
1.2999999523163	0.55315756797791	-0.79343318939209
1.3009999990463	0.52973216772079	-0.80928599834442
1.3020000457764	0.50588643550873	-0.82454657554626
1.3029999732971	0.48154532909393	-0.83917814493179
1.3040000200272	0.45668852329254	-0.85308051109314
1.3049999475479	0.43137833476067	-0.86615377664566
1.3059999942780	0.40573120117188	-0.87836152315140
1.3070000410080	0.37985035777092	-0.88974910974503
1.3079999685287	0.35376885533333	-0.90040433406830
1.3090000152588	0.32744240760803	-0.91038936376572
1.3099999427795	0.30079999566078	-0.91969072818756
1.3109999895096	0.27380663156509	-0.92822623252869
1.3120000362396	0.24650803208351	-0.93589746952057
1.3129999637604	0.21901129186153	-0.94265687465668
1.3140000104904	0.19142664968967	-0.94853657484055
1.3150000572205	0.16380643844604	-0.95362192392349
1.3159999847412	0.13612367212772	-0.95798897743225
1.3170000314713	0.10831006616354	-0.96164757013321
1.3179999589920	0.080321155488491	-0.96453428268433
1.3190000057220	0.052184849977493	-0.96655702590942
1.3200000524521	0.023995473980904	-0.96765899658203
1.3209999799728	-0.0041336119174957	-0.96785920858383
1.3220000267029	-0.032135751098394	-0.96723848581314
1.3229999542236	-0.060021307319403	-0.96588253974915
1.3240000009537	-0.087850585579872	-0.96382266283035
1.3250000476837	-0.11567667871714	-0.96101635694504
1.3259999752045	-0.14349110424519	-0.95737981796265
1.3270000219345	-0.17121274769306	-0.95285052061081
1.3279999494553	-0.19873179495335	-0.94743448495865
1.3289999961853	-0.22596897184849	-0.94120514392853
1.3300000429153	-0.25291749835014	-0.93425476551056
1.3309999704361	-0.27963101863861	-0.92663371562958
1.3320000171661	-0.30616807937622	-0.91832053661346
1.3329999446869	-0.33253765106201	-0.90924286842346
1.3339999914169	-0.35867580771446	-0.89933490753174
1.3350000381470	-0.38447776436806	-0.88859075307846
1.3359999656677	-0.40985703468323	-0.87707394361496
1.3370000123978	-0.43479138612747	-0.86488014459610
1.3380000591278	-0.45932546257973	-0.85207539796829
1.3389999866486	-0.48352101445198	-0.83865964412689
1.3400000333786	-0.50740379095078	-0.82457309961319
1.3409999608994	-0.53092783689499	-0.80975031852722
1.3420000076294	-0.55399781465530	-0.79417371749878
1.3430000543594	-0.57652342319489	-0.77789551019669
1.3439999818802	-0.59846907854080	-0.76101094484329
1.3450000286102	-0.61986833810806	-0.74359899759293
1.3459999561310	-0.64078533649445	-0.72567915916443
1.3470000028610	-0.66125881671906	-0.70720702409744
1.3480000495911	-0.68126332759857	-0.68811875581741
1.3489999771118	-0.70071578025818	-0.66838681697845
1.3500000238419	-0.71952497959137	-0.64805150032043
1.3509999513626	-0.73764449357986	-0.62720388174057
1.3519999980927	-0.75509661436081	-0.60593235492706
1.3530000448227	-0.77194488048553	-0.58427411317825
1.3539999723434	-0.78824073076248	-0.56220054626465
1.3550000190735	-0.80397725105286	-0.53965240716934
1.3559999465942	-0.81908661127090	-0.51659363508224
1.3569999933243	-0.83348065614700	-0.49305132031441
1.3580000400543	-0.84710413217545	-0.46910929679871
1.3589999675751	-0.85996806621552	-0.44486194849014
1.3600000143051	-0.87213337421417	-0.42036244273186
1.3609999418259	-0.88366091251373	-0.39559802412987
1.3619999885559	-0.89456307888031	-0.37051495909691
1.3630000352859	-0.90478855371475	-0.34507173299789
1.3639999628067	-0.91425490379333	-0.31928104162216
1.3650000095367	-0.92290127277374	-0.29321756958961
1.3660000562668	-0.93072760105133	-0.26697742938995
1.3669999837875	-0.93778944015503	-0.24062658846378
1.3680000305176	-0.94415563344955	-0.21416820585728
1.3689999580383	-0.94985568523407	-0.18755669891834
1.3700000047684	-0.95485633611679	-0.16074563562870
1.3710000514984	-0.95908397436142	-0.13373440504074
1.3719999790192	-0.96247446537018	-0.10658540576696
1.3730000257492	-0.96501713991165	-0.079393483698368
1.3739999532700	-0.96676117181778	-0.052233997732401
1.3750000000000	-0.96777975559235	-0.025125628337264
1.3760000467300	-0.96811783313751	0.0019682664424181
1.3769999742508	-0.96776121854782	0.029097262769938
1.3780000209808	-0.96664696931839	0.056274332106113
1.3789999485016	-0.96471023559570	0.083451122045517
1.3799999952316	-0.96193087100983	0.11053771525621
1.3810000419617	-0.95835030078888	0.13745161890984
1.3819999694824	-0.95404320955276	0.16416113078594
1.3830000162125	-0.94906806945801	0.19069278240204
1.3839999437332	-0.94342869520187	0.21709726750851
1.3849999904633	-0.93707555532455	0.24339887499809
1.3860000371933	-0.92994540929794	0.26956421136856
1.3869999647141	-0.92200958728790	0.29551208019257
1.3880000114441	-0.91330027580261	0.32115635275841
1.3890000581741	-0.90389162302017	0.34645324945450
1.3899999856949	-0.89385265111923	0.37141862511635
1.3910000324249	-0.88320475816727	0.39610227942467
1.3919999599457	-0.87191277742386	0.42053970694542
1.3930000066757	-0.85991692543030	0.44471284747124
1.3940000534058	-0.84718281030655	0.46855077147484
1.3949999809265	-0.83373153209686	0.49196758866310
1.3960000276566	-0.81963402032852	0.51491022109985
1.3969999551773	-0.80496704578400	0.53738343715668
1.3980000019073	-0.78976845741272	0.55943447351456
1.3990000486374	-0.77401793003082	0.58110737800598
1.3999999761581	-0.75766175985336	0.60240000486374
1.4010000228882	-0.74066025018692	0.62325489521027
1.4019999504089	-0.72302454710007	0.64358860254288
1.4029999971390	-0.70481860637665	0.66334104537964
1.4040000438690	-0.68612456321716	0.68250674009323
1.4049999713898	-0.66699433326721	0.70112794637680
1.4060000181198	-0.64742332696915	0.71925574541092
1.4069999456406	-0.62736487388611	0.73690378665924
1.4079999923706	-0.60677641630173	0.75402867794037
1.4090000391006	-0.58565831184387	0.77055370807648
1.4099999666214	-0.56406688690186	0.78641355037689
1.4110000133514	-0.54208576679230	0.80159270763397
1.4119999408722	-0.51977801322937	0.81612843275070
1.4129999876022	-0.49715462327003	0.83007621765137
1.4140000343323	-0.47417843341827	0.84346377849579
1.4149999618530	-0.45080441236496	0.85626405477524
1.4160000085831	-0.42702263593674	0.86840891838074
1.4170000553131	-0.40288046002388	0.87983047962189
1.4179999828339	-0.37845924496651	0.89050436019897
1.4190000295639	-0.35383093357086	0.90046095848083
1.4199999570847	-0.32902207970619	0.90975809097290
1.4210000038147	-0.30400449037552	0.91843682527542
1.4220000505447	-0.27873364090919	0.92648649215698
1.4229999780655	-0.25319066643715	0.93384963274002
1.4240000247955	-0.22741065919399	0.94045895338058
1.4249999523163	-0.20147149264812	0.94628196954727
1.4259999990463	-0.17545066773891	0.95134145021439
1.4270000457764	-0.14938722550869	0.95569610595703
1.4279999732971	-0.12326505035162	0.95939737558365
1.4290000200272	-0.097040288150311	0.96245121955872
1.4299999475479	-0.070686474442482	0.96481293439865
1.4309999942780	-0.044225521385670	0.96641772985458
1.4320000410080	-0.017728436738253	0.96722698211670
1.4329999685287	0.0087237227708101	0.96725463867188
1.4340000152588	0.035081025213003	0.96655786037445
1.4349999427795	0.061347406357527	0.96519702672958
1.4359999895096	0.087564356625080	0.96319389343262
1.4370000362396	0.11376579105854	0.96051794290543
1.4379999637604	0.13994184136391	0.95710968971252
1.4390000104904	0.16603231430054	0.95292526483536
1.4400000572205	0.19195447862148	0.94796979427338
1.4409999847412	0.21765005588531	0.94229674339294
1.4420000314713	0.24311199784279	0.93597286939621
1.4429999589920	0.26837608218193	0.92903465032578
1.4440000057220	0.29348310828209	0.92146629095078
1.4450000524521	0.31843551993370	0.91321569681168
1.4459999799728	0.34318441152573	0.90423554182053
1.4470000267029	0.36765053868294	0.89452254772186
1.4479999542236	0.39176851511002	0.88412421941757
1.4490000009537	0.41552001237869	0.87311148643494
1.4500000476837	0.43893557786942	0.86153346300125
1.4509999752045	0.46205955743790	0.84938985109329
1.4520000219345	0.48490756750107	0.83663731813431
1.4529999494553	0.50744313001633	0.82322734594345
1.4539999961853	0.52959316968918	0.80914771556854
1.4550000429153	0.55128788948059	0.79443907737732
1.4559999704361	0.57249867916107	0.77917301654816
1.4570000171661	0.59324914216995	0.76341021060944
1.4579999446869	0.61358588933945	0.74716484546661
1.4589999914169	0.63353639841080	0.73040437698364
1.4600000381470	0.65307867527008	0.71308046579361
1.4609999656677	0.67214775085449	0.69517326354980
1.4620000123978	0.69067138433456	0.67671430110931
1.4630000591278	0.70861333608627	0.65777397155762
1.4639999866486	0.72598809003830	0.63842123746872
1.4650000333786	0.74284362792969	0.61868476867676
1.4659999608994	0.75921756029129	0.59854328632355
1.4670000076294	0.77510279417038	0.57795101404190
1.4680000543594	0.79044473171234	0.55688065290451
1.4689999818802	0.80517214536667	0.53535437583923
1.4700000286102	0.81924080848694	0.51343828439713
1.4709999561310	0.83265763521194	0.49120730161667
1.4720000028610	0.84546905755997	0.46870321035385
1.4730000495911	0.85772150754929	0.44591695070267
1.4739999771118	0.86942267417908	0.42280644178391
