#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.1}
#"Frequency / GHz"	"S3,3 [Real/Imaginary Part] [Re]"	"S3,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.5838000000000	-0.0020506838846769	0.011776081183417
1.5845000000000	-0.0021846634000000	0.011762545000000
1.5852000000000	-0.0023200662682403	0.011750447119989
1.5859000000000	-0.0023976990517879	0.011715765151266
1.5866000000000	-0.0025099850397367	0.011698752074595
1.5873000000000	-0.0026697501486660	0.011700495904236
1.5880000000000	-0.0028082947000000	0.011686771000000
1.5887000000000	-0.0029199236885907	0.011689243904962
1.5894000000000	-0.0030174317737320	0.011663538200760
1.5901000000000	-0.0031461110285918	0.011637632905537
1.5908000000000	-0.0033154058579248	0.011619977517860
1.5915000000000	-0.0034979646999999	0.011601364000000
1.5922000000000	-0.0035386684404090	0.011555247272151
1.5929000000000	-0.0036812060904531	0.011512893700778
1.5936000000000	-0.0038036208240826	0.011477560185415
1.5943000000000	-0.0038952997711389	0.011453604066848
1.5950000000000	-0.0040569635999999	0.011440853000000
1.5957000000000	-0.0041423941980397	0.011411079993997
1.5964000000000	-0.0042887693957011	0.011386685789862
1.5971000000000	-0.0044062672202511	0.011364239146519
1.5978000000000	-0.0044835424066951	0.011333929091470
1.5985000000000	-0.0045878892000000	0.011275576000000
1.5992000000000	-0.0047188361791425	0.011269626390451
1.5999000000000	-0.0048483304103228	0.011194992749021
1.6006000000000	-0.0049591040375303	0.011129110910068
1.6013000000000	-0.0050640541339117	0.011111220638259
1.6020000000000	-0.0052038664000000	0.011141032000000
1.6027000000000	-0.0052915634506341	0.011046580594540
1.6034000000000	-0.0053816514180191	0.011023091745617
1.6041000000000	-0.0054755454493816	0.011001965622113
1.6048000000000	-0.0055774012054439	0.010959927209111
1.6055000000000	-0.0056958571000000	0.010918854000000
1.6062000000000	-0.0057945416357086	0.010857991842325
1.6069000000000	-0.0058773030494145	0.010801507949168
1.6076000000000	-0.0059757846837419	0.010757736852339
1.6083000000000	-0.0060886414831924	0.010719924714725
1.6090000000000	-0.0061808564000000	0.010667714000000
1.6097000000000	-0.0062815986381180	0.010580217542236
1.6104000000000	-0.0063775660962220	0.010592006001985
1.6111000000000	-0.0064637901501566	0.010554799171363
1.6118000000000	-0.0065521782987620	0.010440647362343
1.6125000000000	-0.0066757090000000	0.010341237000000
1.6132000000000	-0.0067176545787599	0.010320414981062
1.6139000000000	-0.0068099581872022	0.010230959337968
1.6146000000000	-0.0069061395386946	0.010137871658661
1.6153000000000	-0.0069932105923760	0.010074040630234
1.6160000000000	-0.0070897988000000	0.010038986000000
1.6167000000000	-0.0072109397242895	0.0099374060102433
1.6174000000000	-0.0073034766984153	0.0098949017209036
1.6181000000000	-0.0073740169565302	0.0098146170140736
1.6188000000000	-0.0074424255243411	0.0096879392126878
1.6195000000000	-0.0075459061000000	0.0095936945000000
1.6202000000000	-0.0076702540198294	0.0095275345772793
1.6209000000000	-0.0077476319641823	0.0094397865303074
1.6216000000000	-0.0078368478490439	0.0093586807282795
1.6223000000000	-0.0079511481142606	0.0092666401729853
1.6230000000000	-0.0080556050000000	0.0091026574000000
1.6237000000000	-0.0081269786110179	0.0090620068244129
1.6244000000000	-0.0082051201202862	0.0089745542303376
1.6251000000000	-0.0083259459989571	0.0088900841586833
1.6258000000000	-0.0084580937020118	0.0088102117690397
1.6265000000000	-0.0085002901000000	0.0086925570000000
1.6272000000000	-0.0086163658123814	0.0086086235354444
1.6279000000000	-0.0087024377827614	0.0084771427751126
1.6286000000000	-0.0087706127188002	0.0083903310298544
1.6293000000000	-0.0088534019805095	0.0083364291676534
1.6300000000000	-0.0089985672000000	0.0081988415000000
1.6307000000000	-0.0090340312544737	0.0080726111864852
1.6314000000000	-0.0091269196700030	0.0079707589538922
1.6321000000000	-0.0092309988174110	0.0078682659090317
1.6328000000000	-0.0093200902893832	0.0077638858041620
1.6335000000000	-0.0093892943000000	0.0076790163000000
1.6342000000000	-0.0094978490666385	0.0075183432264982
1.6349000000000	-0.0095789434253741	0.0074668414829084
1.6356000000000	-0.0096687062799660	0.0073818664977353
1.6363000000000	-0.0097576633552523	0.0072408069189616
1.6370000000000	-0.0097966520000000	0.0071438290000000
1.6377000000000	-0.0098640884492307	0.0070650957750982
1.6384000000000	-0.0099559495077810	0.0069836182993803
1.6391000000000	-0.010060793575085	0.0069000989656704
1.6398000000000	-0.010146356310629	0.0068073483299020
1.6405000000000	-0.010159174000000	0.0066913147000000
1.6412000000000	-0.010271340882503	0.0065990009955816
1.6419000000000	-0.010343539481330	0.0065024153513906
1.6426000000000	-0.010401925811311	0.0064058327718272
1.6433000000000	-0.010459502888319	0.0063119808021870
1.6440000000000	-0.010516041000000	0.0062227696000000
1.6447000000000	-0.010606543859972	0.0060718802240163
1.6454000000000	-0.010648641676478	0.0059850885197346
1.6461000000000	-0.010705917589912	0.0059293696491980
1.6468000000000	-0.010779730528787	0.0058453810345093
1.6475000000000	-0.010807923000000	0.0056501185000001
1.6482000000000	-0.010857517188243	0.0056400355636666
1.6489000000000	-0.010902919481403	0.0055615938371176
1.6496000000000	-0.010959920369823	0.0054817401689010
1.6503000000000	-0.011013616779255	0.0053957766473922
1.6510000000000	-0.011015642000000	0.0052286685000000
1.6517000000000	-0.011098255017314	0.0051937352307262
1.6524000000000	-0.011143937016693	0.0051179650043874
1.6531000000000	-0.011187054953920	0.0050407529714748
1.6538000000000	-0.011216503915511	0.0049545352350387
1.6545000000000	-0.011173960000000	0.0048065768000000
1.6552000000000	-0.011297176993122	0.0047020269950660
1.6559000000000	-0.011335163856559	0.0045790052237506
1.6566000000000	-0.011336944282929	0.0044943816781202
1.6573000000000	-0.011337700042167	0.0044502423572984
1.6580000000000	-0.011356740000000	0.0043956265000000
1.6587000000000	-0.011385453783263	0.0041833979485258
1.6594000000000	-0.011409477180657	0.0041556788084563
1.6601000000000	-0.011443336709709	0.0041199210295926
1.6608000000000	-0.011486730496955	0.0040026530968686
1.6615000000000	-0.011527378000000	0.0038501201000000
1.6622000000000	-0.011597997053235	0.0036911709276291
1.6629000000000	-0.011556073345639	0.0036475267835771
1.6636000000000	-0.011521369497526	0.0036009136888883
1.6643000000000	-0.011525033213251	0.0034960071219183
1.6650000000000	-0.011511017000000	0.0033411772000000
1.6657000000000	-0.011569349238529	0.0032235276009710
1.6664000000000	-0.011633791819744	0.0031458304914901
1.6671000000000	-0.011659752794550	0.0030482656748497
1.6678000000000	-0.011641583687598	0.0029284370113141
1.6685000000000	-0.011614973000000	0.0028396652000000
1.6692000000000	-0.011635559747001	0.0026849595589675
1.6699000000000	-0.011644659688720	0.0025382421266590
1.6706000000000	-0.011659288963391	0.0024487030846072
1.6713000000000	-0.011688147943429	0.0023685004242380
1.6720000000000	-0.011727296000000	0.0021530662000000
1.6727000000000	-0.011722528555467	0.0020957246629118
1.6734000000000	-0.011718238698492	0.0019865434777349
1.6741000000000	-0.011710735732461	0.0018699488797169
1.6748000000000	-0.011704387340774	0.0017526532540790
1.6755000000000	-0.011709879000000	0.0016036449000000
1.6762000000000	-0.011733598392987	0.0014739917024592
1.6769000000000	-0.011768947072902	0.0013566414626207
1.6776000000000	-0.011763171690970	0.0012382219349137
1.6783000000000	-0.011736673669617	0.0011161372098834
1.6790000000000	-0.011783482000000	0.00099491526000000
1.6797000000000	-0.011795566742973	0.00091974251197803
1.6804000000000	-0.011795702668942	0.00076794064806345
1.6811000000000	-0.011805289233807	0.00061633538806953
1.6818000000000	-0.011825224892538	0.00049268769115383
1.6825000000000	-0.011833039000000	0.00037711780000000
1.6832000000000	-0.011834904694975	0.00030529163309700
1.6839000000000	-0.011821991035268	0.00014452664400888
1.6846000000000	-0.011807987631048	6.3219246940855e-06
1.6853000000000	-0.011811304568272	-0.00010862249835103
1.6860000000000	-0.011848648000000	-0.00031027337999993
1.6867000000000	-0.011866119257458	-0.00039244250971660
1.6874000000000	-0.011837970686812	-0.00050374466894810
1.6881000000000	-0.011786127900581	-0.00061324858724011
1.6888000000000	-0.011748194073845	-0.00070846054980795
1.6895000000000	-0.011776631000000	-0.00079570094000000
1.6902000000000	-0.011796693713903	-0.00095225726784507
1.6909000000000	-0.011816524190420	-0.0011355921497938
1.6916000000000	-0.011807295231293	-0.0012928233785750
1.6923000000000	-0.011773101629039	-0.0013970005881094
1.6930000000000	-0.011748590000000	-0.0014494500000000
1.6937000000000	-0.011727281648305	-0.0015928473888647
1.6944000000000	-0.011741199100372	-0.0017391085487392
1.6951000000000	-0.011710444005969	-0.0018388029920507
1.6958000000000	-0.011643934458680	-0.0019161506399539
1.6965000000000	-0.011636116000000	-0.0020725646000000
1.6972000000000	-0.011600339315836	-0.0022468552888657
1.6979000000000	-0.011580232559659	-0.0023914196155704
1.6986000000000	-0.011554945472181	-0.0025076094670767
1.6993000000000	-0.011517901790077	-0.0025976429207074
1.7000000000000	-0.011476784000000	-0.0026654671000000
#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.1}
#"Frequency / GHz"	"S4,3 [Real/Imaginary Part] [Re]"	"S4,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	0.99944746000000	-0.014557146000000
1.0007000000000	0.99971025211531	-0.014587751439308
1.0014000000000	0.99963211616317	-0.014117424062502
1.0021000000000	0.99963455993773	-0.013961849053089
1.0028000000000	0.99989876140085	-0.014179904107074
1.0035000000000	1.0003650000000	-0.014073811000000
1.0042000000000	0.99997248320342	-0.014234030412825
1.0049000000000	0.99997776255083	-0.014361548036429
1.0056000000000	0.99985055427772	-0.014281853626426
1.0063000000000	0.99963883040398	-0.014060660483170
1.0070000000000	0.99996895000000	-0.014003621000000
1.0077000000000	1.0001325100657	-0.013980579634359
1.0084000000000	1.0001269733234	-0.014174764419002
1.0091000000000	1.0000043675206	-0.014207894711578
1.0098000000000	0.99985771461128	-0.013966561822299
1.0105000000000	0.99982089000000	-0.013602055000000
1.0112000000000	1.0001360980053	-0.013609830725247
1.0119000000000	1.0000227352712	-0.013710889982919
1.0126000000000	0.99974208002488	-0.013783076483275
1.0133000000000	0.99957903801642	-0.013795273848006
1.0140000000000	0.99984211000000	-0.013807296000000
1.0147000000000	0.99969085751937	-0.013639498486013
1.0154000000000	0.99990627613621	-0.013577058439216
1.0161000000000	0.99996996926020	-0.013674524819551
1.0168000000000	0.99982393735344	-0.013789457751114
1.0175000000000	0.99987066000000	-0.013582521000000
1.0182000000000	1.0000366367710	-0.013137392822932
1.0189000000000	1.0000658074469	-0.013175562328670
1.0196000000000	0.99993676000055	-0.013277028620213
1.0203000000000	0.99979939985735	-0.013374228680047
1.0210000000000	0.99997491000000	-0.013752207000000
1.0217000000000	0.99998936455933	-0.013523136538400
1.0224000000000	0.99997473726853	-0.013318200110929
1.0231000000000	0.99995735556755	-0.013332701957411
1.0238000000000	0.99996402915830	-0.013478050992877
1.0245000000000	1.0000221000000	-0.013381784000000
1.0252000000000	0.99973107323525	-0.012969578813006
1.0259000000000	0.99945656393624	-0.012677335141949
1.0266000000000	0.99974628581359	-0.012808832852297
1.0273000000000	1.0003436821760	-0.013228646770882
1.0280000000000	1.0001884000000	-0.013360612000000
1.0287000000000	1.0003640017431	-0.013242492461464
1.0294000000000	1.0000260499664	-0.013135961864587
1.0301000000000	0.99983958008727	-0.012980835189220
1.0308000000000	0.99995185470465	-0.012806297157675
1.0315000000000	0.99999243000000	-0.012731214000000
1.0322000000000	0.99978946269763	-0.013175731566763
1.0329000000000	0.99973794086036	-0.013236035163212
1.0336000000000	0.99971433757773	-0.013032570648204
1.0343000000000	0.99984276935160	-0.012726444051514
1.0350000000000	1.0004953000000	-0.012519297000000
1.0357000000000	0.99985844830385	-0.012705089389790
1.0364000000000	0.99937043078859	-0.012702682805781
1.0371000000000	0.99933810218545	-0.012686049605221
1.0378000000000	0.99965863280465	-0.012729960244662
1.0385000000000	0.99981952000000	-0.012810213000000
1.0392000000000	0.99999687056674	-0.013039402057910
1.0399000000000	0.99990975071638	-0.012676979411214
1.0406000000000	0.99981218653602	-0.012536425475005
1.0413000000000	0.99970730389727	-0.012776053097924
1.0420000000000	0.99934691000000	-0.012899292000000
1.0427000000000	1.0001061856101	-0.013069455926796
1.0434000000000	1.0001065267767	-0.013160381007489
1.0441000000000	0.99993304079468	-0.013052145713541
1.0448000000000	0.99984585102589	-0.012802592223885
1.0455000000000	0.99978024000000	-0.012647022000000
1.0462000000000	1.0003374901051	-0.012517089044309
1.0469000000000	1.0004137612831	-0.012737332781201
1.0476000000000	0.99994506235723	-0.012767283105025
1.0483000000000	0.99930060484544	-0.012510492460720
1.0490000000000	0.99928272000000	-0.012313679000000
1.0497000000000	0.99998222403895	-0.012333320272654
1.0504000000000	1.0001885479574	-0.012183715748053
1.0511000000000	0.99998843444245	-0.012369332016491
1.0518000000000	0.99962865821526	-0.012683279363218
1.0525000000000	0.99951643000000	-0.012208297000000
1.0532000000000	0.99991800801365	-0.012335279922091
1.0539000000000	0.99989438674379	-0.012414305824424
1.0546000000000	0.99979866475742	-0.012603940664194
1.0553000000000	0.99972667125193	-0.012753802047998
1.0560000000000	0.99951708000000	-0.012404578000000
1.0567000000000	0.99987284799851	-0.012401835436537
1.0574000000000	1.0000621160437	-0.012412663512793
1.0581000000000	1.0001568827267	-0.012360041501401
1.0588000000000	1.0000989146560	-0.012287744525266
1.0595000000000	0.99969977000000	-0.012360340000000
1.0602000000000	0.99957407456545	-0.012293073127819
1.0609000000000	0.99972433598289	-0.012142307421311
1.0616000000000	0.99975807295879	-0.012323677155307
1.0623000000000	0.99969603425182	-0.012658059714461
1.0630000000000	0.99997264000000	-0.012371651000000
1.0637000000000	1.0001771701117	-0.012241657746978
1.0644000000000	1.0001023750422	-0.011996682116038
1.0651000000000	0.99998174592576	-0.012054825850266
1.0658000000000	0.99994967201593	-0.012357274965261
1.0665000000000	1.0000416000000	-0.012368620000000
1.0672000000000	1.0000503200781	-0.012343618453754
1.0679000000000	0.99991592967209	-0.012266517283424
1.0686000000000	0.99987755346370	-0.012133950725845
1.0693000000000	0.99998784990737	-0.012076296520043
1.0700000000000	1.0001130000000	-0.012357851000000
1.0707000000000	0.99981225034059	-0.011833646650082
1.0714000000000	0.99972665914344	-0.011849017128147
1.0721000000000	0.99971796089320	-0.012055474384530
1.0728000000000	0.99982458021232	-0.012264686667438
1.0735000000000	1.0002618000000	-0.012448371000000
1.0742000000000	1.0002726007288	-0.012372001597401
1.0749000000000	0.99986965789317	-0.012219816495979
1.0756000000000	0.99967736916361	-0.011963204341255
1.0763000000000	0.99974880225852	-0.011744851420182
1.0770000000000	0.99956584000000	-0.011879254000000
1.0777000000000	0.99983587556621	-0.012048150773477
1.0784000000000	0.99978741739510	-0.012318831956690
1.0791000000000	0.99961140643552	-0.012378464390003
1.0798000000000	0.99952959950021	-0.012106369457837
1.0805000000000	0.99979430000000	-0.011573480000000
1.0812000000000	0.99978508059556	-0.012051723968110
1.0819000000000	0.99983929170073	-0.012019307861287
1.0826000000000	0.99989510685320	-0.011822397122597
1.0833000000000	0.99985171946769	-0.011754749472253
1.0840000000000	0.99956942000000	-0.012057580000000
1.0847000000000	0.99992884571437	-0.011940422093997
1.0854000000000	1.0000739001574	-0.011932857422623
1.0861000000000	1.0000590539227	-0.011997992146599
1.0868000000000	0.99991676800700	-0.011936071802912
1.0875000000000	0.99965733000000	-0.011384763000000
1.0882000000000	0.99952397473408	-0.011703891946227
1.0889000000000	0.99957219600622	-0.011788084011661
1.0896000000000	0.99978659421948	-0.011882089525731
1.0903000000000	1.0000016719264	-0.011987689312615
1.0910000000000	0.99990195000000	-0.011863550000000
1.0917000000000	1.0000043104071	-0.011920630165967
1.0924000000000	0.99994995519339	-0.011810072537503
1.0931000000000	0.99992087000383	-0.011724587292969
1.0938000000000	0.99999284587476	-0.011775366265916
1.0945000000000	1.0001354000000	-0.011992182000000
1.0952000000000	0.99998941921816	-0.011692575798968
1.0959000000000	0.99977020811490	-0.011791904959722
1.0966000000000	0.99991411629116	-0.011963357179376
1.0973000000000	1.0002783014989	-0.012019038272902
1.0980000000000	1.0001407000000	-0.011909514000000
1.0987000000000	1.0000043481126	-0.011879449829459
1.0994000000000	1.0000262054669	-0.011805595480872
1.1001000000000	0.99998785397235	-0.011536332325330
1.1008000000000	0.99987553788235	-0.011261622599002
1.1015000000000	0.99988049000000	-0.011512723000000
1.1022000000000	0.99988990230925	-0.011915778616169
1.1029000000000	0.99980724622074	-0.011746989297060
1.1036000000000	0.99973043506353	-0.011485153869462
1.1043000000000	0.99977409057754	-0.011485536994712
1.1050000000000	1.0000693000000	-0.011980176000000
1.1057000000000	0.99999411609220	-0.012007350926454
1.1064000000000	0.99997756011248	-0.011768510125753
1.1071000000000	0.99999033233412	-0.011583647156408
1.1078000000000	1.0000383452666	-0.011603300013701
1.1085000000000	1.0001625000000	-0.011808588000000
1.1092000000000	1.0002477821469	-0.011939656403079
1.1099000000000	1.0001944129987	-0.011774919259723
1.1106000000000	1.0000396000087	-0.011639648423085
1.1113000000000	0.99984051366894	-0.011580982758434
1.1120000000000	0.99967414000000	-0.011368054000000
1.1127000000000	0.99989091397030	-0.011586573424887
1.1134000000000	1.0002773200016	-0.011645650075043
1.1141000000000	1.0001990633739	-0.011877867539688
1.1148000000000	0.99969847919960	-0.012092662094618
1.1155000000000	0.99949479000000	-0.011577439000000
1.1162000000000	0.99988207867044	-0.011650793125287
1.1169000000000	0.99967585665368	-0.011490313460193
1.1176000000000	0.99954521366252	-0.011533021523824
1.1183000000000	0.99959992667567	-0.011812444157326
1.1190000000000	0.99939054000000	-0.011958722000000
1.1197000000000	0.99957131672160	-0.011694654730123
1.1204000000000	0.99963298837748	-0.011662268827838
1.1211000000000	0.99991246948674	-0.011729319279970
1.1218000000000	1.0002583677107	-0.011734178148583
1.1225000000000	1.0000310000000	-0.011485801000000
1.1232000000000	0.99955768900697	-0.011395878189537
1.1239000000000	0.99950695659842	-0.011514065219502
1.1246000000000	0.99972210280768	-0.011527786874554
1.1253000000000	0.99997552071637	-0.011465595320036
1.1260000000000	0.99996865000000	-0.011697391000000
1.1267000000000	0.99995887402788	-0.011712327036448
1.1274000000000	0.99987467692626	-0.011809761523984
1.1281000000000	0.99973937551547	-0.011673844923822
1.1288000000000	0.99972303122411	-0.011416495812791
1.1295000000000	1.0001427000000	-0.011577189000000
1.1302000000000	0.99993541950451	-0.011822247333281
1.1309000000000	0.99988295677353	-0.011721269027444
1.1316000000000	0.99983588445185	-0.011637668549851
1.1323000000000	0.99980350714669	-0.011650546051248
1.1330000000000	0.99995381000000	-0.011554752000000
1.1337000000000	0.99951946944146	-0.011857346876073
1.1344000000000	0.99958185553260	-0.011830025125126
1.1351000000000	0.99970304911136	-0.011651183085311
1.1358000000000	0.99968933475370	-0.011534625151880
1.1365000000000	0.99959129000000	-0.011729598000000
1.1372000000000	0.99981826686932	-0.011646182073882
1.1379000000000	0.99991742428907	-0.011595871843165
1.1386000000000	0.99977776020341	-0.011559652909886
1.1393000000000	0.99955015651976	-0.011550904653849
1.1400000000000	0.99964738000000	-0.011615387000000
1.1407000000000	0.99965473056389	-0.011844499302478
1.1414000000000	0.99978273743778	-0.011733541965074
1.1421000000000	0.99991731730477	-0.011579651786710
1.1428000000000	0.99994291399994	-0.011517629825881
1.1435000000000	0.99974245000000	-0.011519828000000
1.1442000000000	0.99988993810711	-0.011549146180567
1.1449000000000	0.99999220477557	-0.011604716121467
1.1456000000000	0.99984159247035	-0.011611731127741
1.1463000000000	0.99968540818086	-0.011528301912844
1.1470000000000	1.0002259000000	-0.011345278000000
1.1477000000000	0.99974801234039	-0.011292806774931
1.1484000000000	0.99953723818272	-0.011303128087217
1.1491000000000	0.99958577632388	-0.011475005349003
1.1498000000000	0.99977465010491	-0.011677019823048
1.1505000000000	0.99987388000000	-0.011547255000000
1.1512000000000	0.99998309852910	-0.011689491922402
1.1519000000000	0.99970114280348	-0.011774292689602
1.1526000000000	0.99952396517056	-0.011742097405085
1.1533000000000	0.99958340140033	-0.011618133283719
1.1540000000000	0.99964720000000	-0.011512306000000
1.1547000000000	0.99976397821128	-0.011379320296236
1.1554000000000	0.99961858441817	-0.011504991034166
1.1561000000000	0.99950177649880	-0.011585125578599
1.1568000000000	0.99951644777546	-0.011484117530669
1.1575000000000	0.99957752000000	-0.011234761000000
1.1582000000000	0.99982506005707	-0.011545273821325
1.1589000000000	0.99965812369703	-0.011517576691883
1.1596000000000	0.99951910001046	-0.011443632878827
1.1603000000000	0.99951336878449	-0.011418223161033
1.1610000000000	0.99940932000000	-0.011339018000000
1.1617000000000	0.99966070804213	-0.011159230233709
1.1624000000000	0.99965840210266	-0.011304794572313
1.1631000000000	0.99962983356776	-0.011500755223393
1.1638000000000	0.99967581001376	-0.011533450804701
1.1645000000000	0.99977040000000	-0.011250441000000
1.1652000000000	0.99962064494984	-0.011659792952645
1.1659000000000	0.99960851271307	-0.011566861353641
1.1666000000000	0.99964920001281	-0.011440830061618
1.1673000000000	0.99967587286320	-0.011409210600208
1.1680000000000	0.99963963000000	-0.011257892000000
1.1687000000000	0.99973161418356	-0.011219564903143
1.1694000000000	0.99946542940500	-0.011274985344856
1.1701000000000	0.99960924632953	-0.011490785971587
1.1708000000000	1.0000673617860	-0.011650249876457
1.1715000000000	0.99988031000000	-0.011252423000000
1.1722000000000	0.99969765680444	-0.010864571572476
1.1729000000000	0.99958147404048	-0.011057624964185
1.1736000000000	0.99949566620917	-0.011325832734299
1.1743000000000	0.99951415311316	-0.011398727328920
1.1750000000000	0.99982071000000	-0.011240883000000
1.1757000000000	0.99992399001738	-0.011229034535654
1.1764000000000	0.99994977660653	-0.011137645768802
1.1771000000000	0.99981080203149	-0.011072034732418
1.1778000000000	0.99959179479625	-0.011081996840997
1.1785000000000	0.99954945000000	-0.011161792000000
1.1792000000000	0.99947231020019	-0.011474137904659
1.1799000000000	0.99982765907735	-0.011339582411861
1.1806000000000	0.99988757275852	-0.011347260187468
1.1813000000000	0.99958517323130	-0.011546629851605
1.1820000000000	0.99951470000000	-0.011447402000000
1.1827000000000	0.99971732700108	-0.011837187752699
1.1834000000000	0.99987178476641	-0.011576521762516
1.1841000000000	0.99980308119564	-0.011272424585724
1.1848000000000	0.99956217673372	-0.011232528097744
1.1855000000000	0.99942565000000	-0.011464561000000
1.1862000000000	0.99959626656170	-0.011531603816991
1.1869000000000	0.99965722594136	-0.011220062995752
1.1876000000000	0.99976870971153	-0.011126123617823
1.1883000000000	0.99991523402553	-0.011310001964889
1.1890000000000	0.99990541000000	-0.011295710000000
1.1897000000000	0.99960247555204	-0.011184230597759
1.1904000000000	0.99938611808367	-0.011172288839073
1.1911000000000	0.99954522807021	-0.011319822972143
1.1918000000000	0.99984324604881	-0.011470328761603
1.1925000000000	0.99951828000000	-0.011250380000000
1.1932000000000	0.99971897839012	-0.011388641149008
1.1939000000000	0.99981382289053	-0.011330104355027
1.1946000000000	0.99982954197439	-0.011152711459318
1.1953000000000	0.99981741368669	-0.011041733692253
1.1960000000000	0.99985331000000	-0.011289696000000
1.1967000000000	0.99962876871890	-0.011142198230916
1.1974000000000	0.99955764821913	-0.011130968655313
1.1981000000000	0.99952493438456	-0.011304590741262
1.1988000000000	0.99956469806955	-0.011545333290501
1.1995000000000	0.99986029000000	-0.011569166000000
1.2002000000000	1.0000375079801	-0.011286624090242
1.2009000000000	0.99974137478340	-0.011426636510498
1.2016000000000	0.99959416397587	-0.011348046693391
1.2023000000000	0.99966606099735	-0.011041891147644
1.2030000000000	0.99947542000000	-0.011131214000000
1.2037000000000	0.99957288634890	-0.011268261860247
1.2044000000000	0.99981104323162	-0.011363345862888
1.2051000000000	0.99993533251557	-0.011345990592970
1.2058000000000	0.99984414601665	-0.011256149424200
1.2065000000000	0.99958885000000	-0.011244258000000
1.2072000000000	0.99987318955343	-0.011075665370461
1.2079000000000	0.99991773706205	-0.010910271769975
1.2086000000000	0.99976419686872	-0.011148284708830
1.2093000000000	0.99948210017130	-0.011595407554527
1.2100000000000	0.99916953000000	-0.011463620000000
1.2107000000000	0.99967855405031	-0.011484509284214
1.2114000000000	1.0000245844436	-0.011242113637475
1.2121000000000	0.99996496010551	-0.011089053821869
1.2128000000000	0.99963295882561	-0.011127480753843
1.2135000000000	0.99953759000000	-0.011208738000000
1.2142000000000	0.99956310255103	-0.011275117572183
1.2149000000000	0.99967637063965	-0.011335524956557
1.2156000000000	0.99978959451265	-0.011390882778554
1.2163000000000	0.99986094417855	-0.011420655718768
1.2170000000000	0.99989456000000	-0.011382861000000
1.2177000000000	0.99971545616155	-0.011346854677200
1.2184000000000	0.99955006221573	-0.011201310457676
1.2191000000000	0.99942625167210	-0.011180256745135
1.2198000000000	0.99945526408574	-0.011278552895178
1.2205000000000	0.99983168000000	-0.011252022000000
1.2212000000000	0.99949302529294	-0.011150252889879
1.2219000000000	0.99968685677445	-0.011267361033869
1.2226000000000	0.99980656576591	-0.011433294440462
1.2233000000000	0.99971581552137	-0.011470585348609
1.2240000000000	0.99974847000000	-0.011194628000000
1.2247000000000	0.99960886139821	-0.011437887662715
1.2254000000000	0.99949916943422	-0.011397205342741
1.2261000000000	0.99940399546385	-0.011217249891227
1.2268000000000	0.99942243498124	-0.011107869827670
1.2275000000000	0.99976814000000	-0.011344210000000
1.2282000000000	1.0001111496105	-0.011457768581015
1.2289000000000	0.99996474005148	-0.011196013192712
1.2296000000000	0.99981059338906	-0.010917891226249
1.2303000000000	0.99972975204029	-0.010868353163571
1.2310000000000	0.99940234000000	-0.011178626000000
1.2317000000000	0.99979444789268	-0.011002166083707
1.2324000000000	0.99969047658596	-0.011391350564706
1.2331000000000	0.99956955858573	-0.011436372345183
1.2338000000000	0.99961979599979	-0.011070713839133
1.2345000000000	0.99973810000000	-0.011070701000000
1.2352000000000	0.99976604902738	-0.011271221145191
1.2359000000000	0.99973737153460	-0.010994883047521
1.2366000000000	0.99962481988016	-0.010940049581943
1.2373000000000	0.99952702414957	-0.011192849030820
1.2380000000000	0.99966836000000	-0.011227471000000
1.2387000000000	0.99967670769746	-0.011055512117731
1.2394000000000	0.99977190282302	-0.011274139772042
1.2401000000000	0.99997280557658	-0.011213170677628
1.2408000000000	1.0001079332952	-0.010911409413345
1.2415000000000	0.99981564000000	-0.011117227000000
1.2422000000000	0.99947384804040	-0.011098853753989
1.2429000000000	0.99952461967619	-0.011165166078260
1.2436000000000	0.99968905512084	-0.011173788748110
1.2443000000000	0.99978598460485	-0.011133181740788
1.2450000000000	0.99973196000000	-0.011202736000000
1.2457000000000	0.99944920543047	-0.010874967297991
1.2464000000000	0.99959869991850	-0.010926274925138
1.2471000000000	0.99981079409484	-0.011026387165902
1.2478000000000	0.99985188642739	-0.011057921866106
1.2485000000000	0.99962443000000	-0.011116436000000
1.2492000000000	0.99953307837295	-0.010857667619587
1.2499000000000	0.99962526714775	-0.011056432237709
1.2506000000000	0.99957282082589	-0.011151874888602
1.2513000000000	0.99950443271488	-0.011080123908798
1.2520000000000	1.0000055000000	-0.011274430000000
1.2527000000000	0.99994283311650	-0.011072109984569
1.2534000000000	0.99987810298691	-0.010899221163063
1.2541000000000	0.99987521405298	-0.010809275990050
1.2548000000000	0.99991252385370	-0.010905867190952
1.2555000000000	0.99988270000000	-0.011342681000000
1.2562000000000	0.99980340406073	-0.011320621379860
1.2569000000000	0.99987434390816	-0.011239450417913
1.2576000000000	0.99975721303305	-0.011092138440326
1.2583000000000	0.99950407100647	-0.010908141042174
1.2590000000000	0.99955738000000	-0.010753087000000
1.2597000000000	0.99942763316353	-0.010956294383082
1.2604000000000	0.99959303709534	-0.011172227202129
