#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.1}
#"Frequency / GHz"	"S3,3 [Real/Imaginary Part] [Re]"	"S3,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.6419000000000	-0.012732801453846	0.011340994798427
1.6426000000000	-0.012889834458772	0.011233339231844
1.6433000000000	-0.013030527234126	0.011103086968219
1.6440000000000	-0.013138114000000	0.010954446000000
1.6447000000000	-0.013211092621933	0.010744430639011
1.6454000000000	-0.013338995719458	0.010603354807944
1.6461000000000	-0.013483892392260	0.010509548396218
1.6468000000000	-0.013617618429370	0.010415386676651
1.6475000000000	-0.013720960000000	0.010246250000000
1.6482000000000	-0.013858446215908	0.010116942259733
1.6489000000000	-0.013968129033226	0.0099771145641124
1.6496000000000	-0.014083114660666	0.0098453627284933
1.6503000000000	-0.014195540254371	0.0097087262578205
1.6510000000000	-0.014254983000000	0.0095248464000000
1.6517000000000	-0.014390653529860	0.0094323916115627
1.6524000000000	-0.014537445131805	0.0093233631521309
1.6531000000000	-0.014662127290636	0.0092111879667962
1.6538000000000	-0.014754198006088	0.0090882861162962
1.6545000000000	-0.014825039000000	0.0089247338000000
1.6552000000000	-0.015013494963757	0.0087096152323359
1.6559000000000	-0.015130289415124	0.0085479605169425
1.6566000000000	-0.015213597157238	0.0084313932741468
1.6573000000000	-0.015282931392646	0.0083366981263357
1.6580000000000	-0.015339008000000	0.0082271993000000
1.6587000000000	-0.015447769164792	0.0079188718735429
1.6594000000000	-0.015554358944159	0.0078237731714587
1.6601000000000	-0.015651469878500	0.0077428643994941
1.6608000000000	-0.015723059935139	0.0075978961325415
1.6615000000000	-0.015749503000000	0.0074326564000000
1.6622000000000	-0.015860209110183	0.0072238676782298
1.6629000000000	-0.015906014909990	0.0070949945224645
1.6636000000000	-0.015971673168228	0.0069824090847539
1.6643000000000	-0.016051198377408	0.0068418876221068
1.6650000000000	-0.016048763000000	0.0066525387000000
1.6657000000000	-0.016157090849820	0.0065034407237455
1.6664000000000	-0.016274139047835	0.0063378264846610
1.6671000000000	-0.016370900737216	0.0061803240558827
1.6678000000000	-0.016437318279777	0.0060404338827581
1.6685000000000	-0.016481502000000	0.0059112390000000
1.6692000000000	-0.016556984610203	0.0057145789364401
1.6699000000000	-0.016622947492109	0.0055253940442592
1.6706000000000	-0.016690730390994	0.0053757727637046
1.6713000000000	-0.016761587523090	0.0052451788005721
1.6720000000000	-0.016824365000000	0.0050607328000000
1.6727000000000	-0.016907991936322	0.0049192839926844
1.6734000000000	-0.016975716782982	0.0047525260628211
1.6741000000000	-0.017024005591728	0.0045906891974983
1.6748000000000	-0.017054443086418	0.0044367174961141
1.6755000000000	-0.017072437000000	0.0042660101000000
1.6762000000000	-0.017136367170786	0.0040867788089490
1.6769000000000	-0.017210342899892	0.0038739479120247
1.6776000000000	-0.017285424410702	0.0036741176246308
1.6783000000000	-0.017348373081420	0.0035047859088102
1.6790000000000	-0.017379863000000	0.0033543264000000
1.6797000000000	-0.017478004737653	0.0031894902329856
1.6804000000000	-0.017546253325070	0.0029839584053446
1.6811000000000	-0.017605025967458	0.0027946125579038
1.6818000000000	-0.017638261544017	0.0026285329527789
1.6825000000000	-0.017590776000000	0.0024445790000000
1.6832000000000	-0.017628435134845	0.0022764853681612
1.6839000000000	-0.017715874919883	0.0020858672280315
1.6846000000000	-0.017776100617159	0.0018997994932451
1.6853000000000	-0.017806446536221	0.0017059739611584
1.6860000000000	-0.017876239000000	0.0014481944000001
1.6867000000000	-0.017862848419686	0.0013172501627280
1.6874000000000	-0.017860987076935	0.0011756571297346
1.6881000000000	-0.017895574619134	0.00098283172233702
1.6888000000000	-0.017943451952242	0.00076307971492669
1.6895000000000	-0.017937021000000	0.00060868851000000
1.6902000000000	-0.018008650662316	0.00043333015324237
1.6909000000000	-0.018012681936444	0.00020464763336222
1.6916000000000	-0.017997743183203	-2.0019390762568e-05
1.6923000000000	-0.017991294270491	-0.00019845559182051
1.6930000000000	-0.017998338000000	-0.00030215268000000
1.6937000000000	-0.018018127860677	-0.00047858279906320
1.6944000000000	-0.018059488975603	-0.00069659939762680
1.6951000000000	-0.018084359809878	-0.00088919097525409
1.6958000000000	-0.018086774959778	-0.0010578804675841
1.6965000000000	-0.018089136000000	-0.0012749175999999
1.6972000000000	-0.018049095839713	-0.0014139190162672
1.6979000000000	-0.018037166429403	-0.0016220376806550
1.6986000000000	-0.018063113718148	-0.0018359748692244
1.6993000000000	-0.018097034256059	-0.0020107864196622
1.7000000000000	-0.018068083000000	-0.0021178315000000
#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.1}
#"Frequency / GHz"	"S4,3 [Real/Imaginary Part] [Re]"	"S4,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	0.99841827000000	-0.021599129000000
1.0007000000000	0.99862961142762	-0.021390875332731
1.0014000000000	0.99844536227299	-0.021037567314369
1.0021000000000	0.99824771176501	-0.020766027366779
1.0028000000000	0.99826510603014	-0.020614971186886
1.0035000000000	0.99857199000000	-0.020435425000000
1.0042000000000	0.99861379689928	-0.020932253577880
1.0049000000000	0.99858584063414	-0.021197450488984
1.0056000000000	0.99835004055031	-0.021103335293226
1.0063000000000	0.99807982380939	-0.020721915335265
1.0070000000000	0.99826038000000	-0.020324148000000
1.0077000000000	0.99860375022347	-0.020457585894060
1.0084000000000	0.99860707812317	-0.020791389009508
1.0091000000000	0.99832026059132	-0.020913299339308
1.0098000000000	0.99802516163074	-0.020678426960349
1.0105000000000	0.99823523000000	-0.020208657000000
1.0112000000000	0.99895650276558	-0.019943720841105
1.0119000000000	0.99895839203799	-0.019987503238597
1.0126000000000	0.99865166267850	-0.020120720476881
1.0133000000000	0.99828374200167	-0.020212426883399
1.0140000000000	0.99793875000000	-0.020220304000000
1.0147000000000	0.99823593651804	-0.019835776671366
1.0154000000000	0.99851828368218	-0.020092930901206
1.0161000000000	0.99873701411967	-0.020315834722905
1.0168000000000	0.99873406133723	-0.020245039058194
1.0175000000000	0.99824172000000	-0.020038353000000
1.0182000000000	0.99829118335733	-0.019688149840155
1.0189000000000	0.99833335702595	-0.019545160494805
1.0196000000000	0.99844718049866	-0.019534031606729
1.0203000000000	0.99853823910375	-0.019689128482887
1.0210000000000	0.99833870000000	-0.020154396000000
1.0217000000000	0.99832708186485	-0.019821626754768
1.0224000000000	0.99848671005954	-0.019564843175650
1.0231000000000	0.99864783096829	-0.019569929296784
1.0238000000000	0.99868830257985	-0.019734188071302
1.0245000000000	0.99853367000000	-0.019666061000000
1.0252000000000	0.99834897091628	-0.019185419188977
1.0259000000000	0.99817775393868	-0.018808935793790
1.0266000000000	0.99831182852240	-0.018912320933396
1.0273000000000	0.99860356414736	-0.019356672545794
1.0280000000000	0.99846637000000	-0.019487664000000
1.0287000000000	0.99858758778120	-0.019606966819210
1.0294000000000	0.99831322630358	-0.019316133154602
1.0301000000000	0.99814784596178	-0.018931509120967
1.0308000000000	0.99817390446465	-0.018690292126704
1.0315000000000	0.99805164000000	-0.018751243000000
1.0322000000000	0.99846297016453	-0.019036221474722
1.0329000000000	0.99810638470748	-0.019017003494349
1.0336000000000	0.99797946137295	-0.019079752558378
1.0343000000000	0.99836108870250	-0.019184758243166
1.0350000000000	0.99881154000000	-0.018866036000000
1.0357000000000	0.99837104399370	-0.018870390197165
1.0364000000000	0.99793655682724	-0.019034201596004
1.0371000000000	0.99782023993559	-0.018979775553288
1.0378000000000	0.99805791771105	-0.018797484015190
1.0385000000000	0.99840915000000	-0.019045759000000
1.0392000000000	0.99889266428653	-0.019181214891845
1.0399000000000	0.99861497178353	-0.018861095111427
1.0406000000000	0.99837036315919	-0.018585965239719
1.0413000000000	0.99832411463264	-0.018575156995370
1.0420000000000	0.99801207000000	-0.018767556000000
1.0427000000000	0.99834347722268	-0.019007770059796
1.0434000000000	0.99837289277103	-0.019158959431590
1.0441000000000	0.99819342946660	-0.018968288380524
1.0448000000000	0.99801097114602	-0.018641989204678
1.0455000000000	0.99814463000000	-0.018844720000000
1.0462000000000	0.99879331803835	-0.018866084120015
1.0469000000000	0.99860959191197	-0.018947415006276
1.0476000000000	0.99810942011896	-0.018784822708483
1.0483000000000	0.99769741018857	-0.018474905894945
1.0490000000000	0.99766713000000	-0.018513704000000
1.0497000000000	0.99837615274158	-0.018746034588899
1.0504000000000	0.99853149848886	-0.018544607790725
1.0511000000000	0.99834081982807	-0.018577479095660
1.0518000000000	0.99804977596720	-0.018679058492007
1.0525000000000	0.99794173000000	-0.017850624000000
1.0532000000000	0.99822666255161	-0.018255705506550
1.0539000000000	0.99812989401190	-0.018350289792410
1.0546000000000	0.99800938903589	-0.018573723603298
1.0553000000000	0.99800173744858	-0.018794368778724
1.0560000000000	0.99802250000000	-0.018309474000000
1.0567000000000	0.99814542814455	-0.018343521019166
1.0574000000000	0.99817583639747	-0.018317533985248
1.0581000000000	0.99829523036937	-0.018450894375493
1.0588000000000	0.99840411885868	-0.018626965925032
1.0595000000000	0.99812216000000	-0.018392891000000
1.0602000000000	0.99763178322926	-0.018152447249748
1.0609000000000	0.99763975250855	-0.018053292204935
1.0616000000000	0.99773428778423	-0.018219485137955
1.0623000000000	0.99779579236794	-0.018494291519957
1.0630000000000	0.99799716000000	-0.018439963000000
1.0637000000000	0.99843395280595	-0.018174707911471
1.0644000000000	0.99835714396641	-0.017999293809852
1.0651000000000	0.99813035805490	-0.018112851566926
1.0658000000000	0.99799606491047	-0.018413464109689
1.0665000000000	0.99807584000000	-0.018498741000000
1.0672000000000	0.99839511606681	-0.018025331578954
1.0679000000000	0.99812878952529	-0.018035747094117
1.0686000000000	0.99784054064846	-0.017926322703772
1.0693000000000	0.99788003241840	-0.017743859466907
1.0700000000000	0.99838316000000	-0.018185604000000
1.0707000000000	0.99794734929862	-0.017485809007812
1.0714000000000	0.99783260495416	-0.017474676669724
1.0721000000000	0.99785224036313	-0.017605806633378
1.0728000000000	0.99791370413099	-0.017748506077062
1.0735000000000	0.99801868000000	-0.018187454000000
1.0742000000000	0.99844721626347	-0.018233981843455
1.0749000000000	0.99794986030748	-0.018069523004935
1.0756000000000	0.99779849362157	-0.017722676385340
1.0763000000000	0.99808514186913	-0.017511947181415
1.0770000000000	0.99772209000000	-0.018047029000000
1.0777000000000	0.99796546915182	-0.018205697943665
1.0784000000000	0.99777615202448	-0.018255084384875
1.0791000000000	0.99774779993599	-0.017960965791538
1.0798000000000	0.99796575002368	-0.017506489551969
1.0805000000000	0.99800771000000	-0.017492719000000
1.0812000000000	0.99789404356565	-0.017703530558360
1.0819000000000	0.99769392677222	-0.017665071049680
1.0826000000000	0.99763630952026	-0.017470218102270
1.0833000000000	0.99773294213119	-0.017324343778968
1.0840000000000	0.99777848000000	-0.017545572000000
1.0847000000000	0.99830480799454	-0.017539108470642
1.0854000000000	0.99828529205118	-0.017550153343746
1.0861000000000	0.99819779200000	-0.017558819800118
1.0868000000000	0.99812698108594	-0.017451786183870
1.0875000000000	0.99776423000000	-0.017022485000000
1.0882000000000	0.99762761414864	-0.017057009458473
1.0889000000000	0.99776266110462	-0.017211477927591
1.0896000000000	0.99801060319327	-0.017459982072823
1.0903000000000	0.99812947018277	-0.017623000290363
1.0910000000000	0.99779415000000	-0.017367367000000
1.0917000000000	0.99772601526357	-0.017266928484580
1.0924000000000	0.99776902789658	-0.017374673012685
1.0931000000000	0.99793820720311	-0.017380028493973
1.0938000000000	0.99803653078974	-0.017304084044326
1.0945000000000	0.99765491000000	-0.017499704000000
1.0952000000000	0.99753762431661	-0.017212743450539
1.0959000000000	0.99763021627066	-0.017332643755506
1.0966000000000	0.99799873030235	-0.017515985954813
1.0973000000000	0.99836954232543	-0.017586593572835
1.0980000000000	0.99812931000000	-0.017535442000000
1.0987000000000	0.99767461012782	-0.016842447750887
1.0994000000000	0.99762962736199	-0.016975653057820
1.1001000000000	0.99763578060316	-0.017072930719983
1.1008000000000	0.99758361800189	-0.016911494032286
1.1015000000000	0.99761289000000	-0.016907582000000
1.1022000000000	0.99762940375560	-0.017186612681214
1.1029000000000	0.99764384979714	-0.016938329212273
1.1036000000000	0.99758941253585	-0.016803984371300
1.1043000000000	0.99754376304086	-0.017022930399644
1.1050000000000	0.99772871000000	-0.017432764000000
1.1057000000000	0.99748223070989	-0.017357364398487
1.1064000000000	0.99749577533814	-0.017052512150944
1.1071000000000	0.99763534159500	-0.016907898578869
1.1078000000000	0.99777482280889	-0.017050468079305
1.1085000000000	0.99779570000000	-0.017344205000000
1.1092000000000	0.99830610831297	-0.017293454210909
1.1099000000000	0.99805674979154	-0.017077380424333
1.1106000000000	0.99745807044563	-0.016884522094063
1.1113000000000	0.99708695674940	-0.016779070816689
1.1120000000000	0.99768662000000	-0.016701072000000
1.1127000000000	0.99816080495320	-0.017068989786530
1.1134000000000	0.99837754414997	-0.017025304100682
1.1141000000000	0.99791954395194	-0.017024310862785
1.1148000000000	0.99713320887227	-0.017051581924303
1.1155000000000	0.99712861000000	-0.016624438000000
1.1162000000000	0.99771764249012	-0.016687735703267
1.1169000000000	0.99766542326282	-0.016577999428131
1.1176000000000	0.99769145950393	-0.016761058204556
1.1183000000000	0.99777200198748	-0.017162399590105
1.1190000000000	0.99714053000000	-0.017166642000000
1.1197000000000	0.99767574748747	-0.016793065009677
1.1204000000000	0.99802382109945	-0.016757085271669
1.1211000000000	0.99819057197576	-0.016722675957666
1.1218000000000	0.99806433633184	-0.016600405807613
1.1225000000000	0.99741608000000	-0.016547831000000
1.1232000000000	0.99724432044330	-0.016607375277747
1.1239000000000	0.99743978109656	-0.016718582841230
1.1246000000000	0.99784124266278	-0.016653005777045
1.1253000000000	0.99809678223659	-0.016491623244377
1.1260000000000	0.99766386000000	-0.016625412000000
1.1267000000000	0.99754817662776	-0.016433212809828
1.1274000000000	0.99763581477121	-0.016547189191484
1.1281000000000	0.99776650117370	-0.016513150928822
1.1288000000000	0.99785930211518	-0.016332500439415
1.1295000000000	0.99791270000000	-0.016462451000000
1.1302000000000	0.99767476833718	-0.016648575853104
1.1309000000000	0.99768591490537	-0.016601839406245
1.1316000000000	0.99777443604891	-0.016531568345916
1.1323000000000	0.99785306445009	-0.016504437799755
1.1330000000000	0.99791896000000	-0.016444484000000
1.1337000000000	0.99745892444795	-0.016759835407963
1.1344000000000	0.99744719603211	-0.016648888209835
1.1351000000000	0.99758964109828	-0.016560611487314
1.1358000000000	0.99770349745762	-0.016699912242767
1.1365000000000	0.99771726000000	-0.017027656000000
1.1372000000000	0.99789078753737	-0.016782366658089
1.1379000000000	0.99791846486200	-0.016388827305468
1.1386000000000	0.99766573125751	-0.016101402366842
1.1393000000000	0.99743713418483	-0.016092354995653
1.1400000000000	0.99797595000000	-0.016451953000000
1.1407000000000	0.99791271879718	-0.016531738266529
1.1414000000000	0.99793009782121	-0.016477843218237
1.1421000000000	0.99784662484448	-0.016462182787525
1.1428000000000	0.99770103543516	-0.016485765160037
1.1435000000000	0.99775225000000	-0.016378731000000
1.1442000000000	0.99791041970298	-0.016262115693382
1.1449000000000	0.99812173164421	-0.016337440879960
1.1456000000000	0.99787976061188	-0.016328533175166
1.1463000000000	0.99743146800300	-0.016212617641382
1.1470000000000	0.99777722000000	-0.016220069000000
1.1477000000000	0.99782996413978	-0.016253482967730
1.1484000000000	0.99800443647176	-0.016224169131522
1.1491000000000	0.99790170534412	-0.016283466056390
1.1498000000000	0.99764624408877	-0.016346502758660
1.1505000000000	0.99788594000000	-0.016092353000000
1.1512000000000	0.99773130058477	-0.016160724535001
1.1519000000000	0.99774693304602	-0.016300709894135
1.1526000000000	0.99784335455381	-0.016476025131624
1.1533000000000	0.99787220088895	-0.016542385307953
1.1540000000000	0.99762619000000	-0.016247569000000
1.1547000000000	0.99772837416729	-0.016210993175866
1.1554000000000	0.99782892005327	-0.016067239304412
1.1561000000000	0.99789863371566	-0.016078807883680
1.1568000000000	0.99793831575611	-0.016177202884585
1.1575000000000	0.99797875000000	-0.015962828000000
1.1582000000000	0.99797813479884	-0.016227871899578
1.1589000000000	0.99749660242861	-0.016257456526977
1.1596000000000	0.99742274249718	-0.016207006545561
1.1603000000000	0.99792214835298	-0.016154529002074
1.1610000000000	0.99843746000000	-0.016100777000000
1.1617000000000	0.99791914465788	-0.015907700952015
1.1624000000000	0.99771007595874	-0.016078035415820
1.1631000000000	0.99776172801709	-0.016228794271264
1.1638000000000	0.99785447171313	-0.016174335567559
1.1645000000000	0.99759740000000	-0.015926201000000
1.1652000000000	0.99780921959400	-0.016230399257767
1.1659000000000	0.99777143047145	-0.016220438836981
1.1666000000000	0.99762863317548	-0.015929034545724
1.1673000000000	0.99755976209744	-0.015585042046274
1.1680000000000	0.99777853000000	-0.015613141000000
1.1687000000000	0.99795988499052	-0.015909339506182
1.1694000000000	0.99796905830091	-0.016096885484207
1.1701000000000	0.99797306774962	-0.016286430650539
1.1708000000000	0.99807177779883	-0.016368503063420
1.1715000000000	0.99829793000000	-0.016013263000000
1.1722000000000	0.99813176747615	-0.015685181248526
1.1729000000000	0.99812128770361	-0.015708485367330
1.1736000000000	0.99789440740698	-0.015846158097792
1.1743000000000	0.99760978201821	-0.015943972235133
1.1750000000000	0.99795687000000	-0.015930701000000
1.1757000000000	0.99812882308383	-0.015837642706783
1.1764000000000	0.99841767872891	-0.015861253535038
1.1771000000000	0.99848696728915	-0.015808581604111
1.1778000000000	0.99825702004845	-0.015687814687300
1.1785000000000	0.99790502000000	-0.015708242000000
1.1792000000000	0.99790941226758	-0.015965150386918
1.1799000000000	0.99803581483750	-0.015909025160123
1.1806000000000	0.99814729491832	-0.015793812071495
1.1813000000000	0.99816155686657	-0.015779195993199
1.1820000000000	0.99805093000000	-0.015930491000000
1.1827000000000	0.99793839868556	-0.016123922025815
1.1834000000000	0.99817212974234	-0.015984751732366
1.1841000000000	0.99824071433547	-0.015783689703830
1.1848000000000	0.99806434260071	-0.015727127115767
1.1855000000000	0.99799472000000	-0.015956692000000
1.1862000000000	0.99799591423078	-0.015823236004335
1.1869000000000	0.99787139832502	-0.015758613754265
1.1876000000000	0.99807218733205	-0.015889666242527
1.1883000000000	0.99854698830223	-0.016053276010753
1.1890000000000	0.99874234000000	-0.015795697000000
1.1897000000000	0.99830384834687	-0.015982201361707
1.1904000000000	0.99813743097489	-0.016082840867589
1.1911000000000	0.99814196259595	-0.016040656949129
1.1918000000000	0.99823898104927	-0.015884321647728
1.1925000000000	0.99837273000000	-0.015728246000000
1.1932000000000	0.99826585057494	-0.016171288707868
1.1939000000000	0.99820644835814	-0.016249280891885
1.1946000000000	0.99823660550015	-0.016058291307460
1.1953000000000	0.99833983200595	-0.015802757420724
1.1960000000000	0.99844140000000	-0.015795678000000
1.1967000000000	0.99855221901063	-0.015640598301679
1.1974000000000	0.99841580855237	-0.015741958327021
1.1981000000000	0.99817809864699	-0.015805936713015
1.1988000000000	0.99805523663920	-0.015819381959103
1.1995000000000	0.99833351000000	-0.016049705000000
1.2002000000000	0.99834405948146	-0.016258937959635
1.2009000000000	0.99844403452700	-0.016351007111788
1.2016000000000	0.99840677162325	-0.016064410214860
1.2023000000000	0.99823222613085	-0.015602959510196
1.2030000000000	0.99814773000000	-0.015635310000000
1.2037000000000	0.99803520017574	-0.015857388209405
1.2044000000000	0.99829427806615	-0.016086550627300
1.2051000000000	0.99841317834299	-0.016085014773245
1.2058000000000	0.99826514718474	-0.015976728573247
1.2065000000000	0.99810845000000	-0.016247546000000
1.2072000000000	0.99825083750138	-0.016080327185571
1.2079000000000	0.99834262356731	-0.015822596082419
1.2086000000000	0.99845493969516	-0.015908499065777
1.2093000000000	0.99844032606370	-0.016163755680031
1.2100000000000	0.99793291000000	-0.015805570000000
1.2107000000000	0.99802956641771	-0.015863337432479
1.2114000000000	0.99829295004423	-0.015889902671469
1.2121000000000	0.99845050444807	-0.015805335229484
1.2128000000000	0.99844800413779	-0.015658066211270
1.2135000000000	0.99844962000000	-0.015624891000000
1.2142000000000	0.99836690025138	-0.015881623412443
1.2149000000000	0.99828058958120	-0.016014626035220
1.2156000000000	0.99823388001645	-0.016055825379144
1.2163000000000	0.99829519059365	-0.016106175866466
1.2170000000000	0.99855816000000	-0.016335730000000
1.2177000000000	0.99853390253888	-0.015994930097234
1.2184000000000	0.99846067088297	-0.016072864616577
1.2191000000000	0.99818318088168	-0.016061170447056
1.2198000000000	0.99793654388333	-0.015934810932328
1.2205000000000	0.99834633000000	-0.016151691000000
1.2212000000000	0.99829352540461	-0.015683845987825
1.2219000000000	0.99830487489497	-0.015778097707998
1.2226000000000	0.99831966713429	-0.015983498302709
1.2233000000000	0.99832991616275	-0.016034802046049
1.2240000000000	0.99838036000000	-0.015852459000000
1.2247000000000	0.99874049702534	-0.016299556431490
1.2254000000000	0.99868888374090	-0.016049320693905
1.2261000000000	0.99845518867903	-0.015777853147105
1.2268000000000	0.99830728710155	-0.015756105292300
1.2275000000000	0.99855095000000	-0.015849994000000
1.2282000000000	0.99871970435121	-0.015987067488311
1.2289000000000	0.99878277639008	-0.015987154274804
1.2296000000000	0.99863539414270	-0.015873868011744
1.2303000000000	0.99836862541387	-0.015764753054832
1.2310000000000	0.99826944000000	-0.015871024000000
1.2317000000000	0.99843904801984	-0.015858152660492
1.2324000000000	0.99843689294083	-0.016178455885419
1.2331000000000	0.99843025269097	-0.016144815500958
1.2338000000000	0.99845422522970	-0.015810991459773
1.2345000000000	0.99841183000000	-0.015971605000000
1.2352000000000	0.99859951839098	-0.016027568106512
1.2359000000000	0.99865156068659	-0.015880241012152
1.2366000000000	0.99868293394818	-0.015861687987390
1.2373000000000	0.99871096421081	-0.015931155113283
1.2380000000000	0.99865526000000	-0.015675034000000
1.2387000000000	0.99841950824927	-0.015630253972301
1.2394000000000	0.99845788696117	-0.015713246935599
1.2401000000000	0.99870440393166	-0.015921696615447
1.2408000000000	0.99890838498316	-0.016090359750215
1.2415000000000	0.99863458000000	-0.015890790000000
1.2422000000000	0.99862947964122	-0.016061347759700
1.2429000000000	0.99856207401071	-0.016109751501236
1.2436000000000	0.99865315687824	-0.016017885752601
1.2443000000000	0.99882027001449	-0.015871525088551
1.2450000000000	0.99867779000000	-0.015860531000000
1.2457000000000	0.99853350208360	-0.015834584544570
1.2464000000000	0.99847901650932	-0.015967737416245
1.2471000000000	0.99856105123206	-0.016020302533820
1.2478000000000	0.99871459404666	-0.015964331775270
1.2485000000000	0.99876285000000	-0.015983656000000
1.2492000000000	0.99889583410448	-0.016012627105380
1.2499000000000	0.99867395120160	-0.016117916934827
1.2506000000000	0.99842883226545	-0.016164412410234
1.2513000000000	0.99848816604681	-0.016141733274267
1.2520000000000	0.99917567000000	-0.016164044000000
1.2527000000000	0.99906761804811	-0.016343938443042
1.2534000000000	0.99899885458089	-0.016140539566799
1.2541000000000	0.99901214399988	-0.015885578665780
1.2548000000000	0.99903411787569	-0.015834735924629
1.2555000000000	0.99887508000000	-0.016167726000000
1.2562000000000	0.99904307233040	-0.016116273070773
1.2569000000000	0.99899287401020	-0.016097680339062
1.2576000000000	0.99874107816242	-0.016078837180479
1.2583000000000	0.99844405911599	-0.015963866467409
1.2590000000000	0.99839789000000	-0.015594127000000
1.2597000000000	0.99862630918545	-0.015985589328672
1.2604000000000	0.99868396612076	-0.016102504190748
1.2611000000000	0.99874531445051	-0.016090674125848
1.2618000000000	0.99886674240513	-0.016138716849613
1.2625000000000	0.99898660000000	-0.016478028000000
1.2632000000000	0.99882042412549	-0.016446239590419
1.2639000000000	0.99893384456468	-0.016350600685832
1.2646000000000	0.99892552527780	-0.016358230726431
1.2653000000000	0.99879789840131	-0.016372564381517
1.2660000000000	0.99895710000000	-0.016033299000000
1.2667000000000	0.99886125398444	-0.016159242024640
1.2674000000000	0.99880403333294	-0.016253926392560
1.2681000000000	0.99869832194238	-0.016245177958550
1.2688000000000	0.99859691014962	-0.016177523606783
1.2695000000000	0.99869251000000	-0.016212134000000
1.2702000000000	0.99865388959808	-0.016381685185893
1.2709000000000	0.99878843679779	-0.016261712303129
1.2716000000000	0.99880340056824	-0.016180990106036
1.2723000000000	0.99870140383196	-0.016252541805150
1.2730000000000	0.99878037000000	-0.016373537000000
1.2737000000000	0.99859421003518	-0.016356495547780
1.2744000000000	0.99843723402361	-0.016343632698839
1.2751000000000	0.99853315049616	-0.016312054476548
1.2758000000000	0.99882737326052	-0.016298367474098
1.2765000000000	0.99898702000000	-0.016398773000000
1.2772000000000	0.99859144292823	-0.016163365428510
1.2779000000000	0.99848334817805	-0.016127636739702
1.2786000000000	0.99854529619685	-0.016247496703046
1.2793000000000	0.99870730468751	-0.016422771575136
1.2800000000000	0.99894696000000	-0.016497003000000
1.2807000000000	0.99896870766346	-0.016325898272385
1.2814000000000	0.99869329989560	-0.016358639976924
1.2821000000000	0.99856894361984	-0.016455409486463
1.2828000000000	0.99866471696248	-0.016413448240151
1.2835000000000	0.99867046000000	-0.015966868000000
1.2842000000000	0.99869152350005	-0.016528630804567
1.2849000000000	0.99863105162123	-0.016539292666202
1.2856000000000	0.99866492248470	-0.016287635467546
1.2863000000000	0.99880328485106	-0.016131602319043
1.2870000000000	0.99889082000000	-0.016498569000000
1.2877000000000	0.99871076647134	-0.016639133825054
1.2884000000000	0.99901820268444	-0.016479263611485
1.2891000000000	0.99919798458222	-0.016407847088131
1.2898000000000	0.99904237434645	-0.016449211487128
1.2905000000000	0.99875093000000	-0.016262800000000
1.2912000000000	0.99864556420837	-0.016644233002792
1.2919000000000	0.99871909747901	-0.016524236404577
1.2926000000000	0.99893835447970	-0.016355256984912
1.2933000000000	0.99906225000976	-0.016319948499404
1.2940000000000	0.99864173000000	-0.016331133000000
1.2947000000000	0.99866666659656	-0.016262095823538
1.2954000000000	0.99865394355342	-0.016561896867339
1.2961000000000	0.99876406866808	-0.016679025441595
1.2968000000000	0.99891540204822	-0.016532683821044
1.2975000000000	0.99878389000000	-0.016512934000000
1.2982000000000	0.99873081924224	-0.016413300668287
1.2989000000000	0.99874716151621	-0.016455795453200
1.2996000000000	0.99873057308936	-0.016610755482339
1.3003000000000	0.99859624513728	-0.016677996461721
1.3010000000000	0.99827689000000	-0.016287034000000
1.3017000000000	0.99828494786009	-0.016408915324062
1.3024000000000	0.99854578311324	-0.016293383234936
1.3031000000000	0.99878933167671	-0.016320699642547
1.3038000000000	0.99887664064399	-0.016525712790640
1.3045000000000	0.99879992000000	-0.016597457000000
1.3052000000000	0.99883897825933	-0.016463095081687
1.3059000000000	0.99876298286792	-0.016572971175627
1.3066000000000	0.99853341054301	-0.016550066088718
1.3073000000000	0.99839497710528	-0.016348772869464
1.3080000000000	0.99887568000000	-0.016254459000000
1.3087000000000	0.99865673404684	-0.016674218628768
1.3094000000000	0.99858703021418	-0.016642686738121
1.3101000000000	0.99864572489024	-0.016517282253151
1.3108000000000	0.99872634030330	-0.016401208926710
1.3115000000000	0.99863678000000	-0.016143650000000
1.3122000000000	0.99858696338174	-0.016386496917442
1.3129000000000	0.99874177167793	-0.016276921951106
1.3136000000000	0.99878136988054	-0.016265826656064
1.3143000000000	0.99870938867830	-0.016477233079501
1.3150000000000	0.99885291000000	-0.016708259000000
1.3157000000000	0.99864434231866	-0.016657675737118
1.3164000000000	0.99855797640321	-0.016679793000086
1.3171000000000	0.99869793079549	-0.016641906537448
1.3178000000000	0.99890479054695	-0.016533738814535
1.3185000000000	0.99875563000000	-0.016467586000000
1.3192000000000	0.99883335947097	-0.016576004692503
1.3199000000000	0.99870076242209	-0.016638767865776
1.3206000000000	0.99867691808163	-0.016652028171251
1.3213000000000	0.99877417337403	-0.016584460792884
1.3220000000000	0.99869812000000	-0.016377248000000
