#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.4}
#"Frequency / GHz"	"S3,3 [Real/Imaginary Part] [Re]"	"S3,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.6517000000000	-0.012795545202855	0.012860109187156
1.6524000000000	-0.012949558141405	0.012766256202179
1.6531000000000	-0.013070386366765	0.012658677952718
1.6538000000000	-0.013149340688049	0.012566558671493
1.6545000000000	-0.013189824000000	0.012447000000000
1.6552000000000	-0.013456131364782	0.012311375688032
1.6559000000000	-0.013583801112934	0.012173657485807
1.6566000000000	-0.013662776381793	0.012097610738193
1.6573000000000	-0.013737819030794	0.012053069538612
1.6580000000000	-0.013805708000000	0.011918818000000
1.6587000000000	-0.013953967562059	0.011733451366388
1.6594000000000	-0.014029164372838	0.011648483319877
1.6601000000000	-0.014135455936042	0.011571097518881
1.6608000000000	-0.014260313916825	0.011451609077271
1.6615000000000	-0.014275949000000	0.011288327000000
1.6622000000000	-0.014385465679569	0.011120898932154
1.6629000000000	-0.014435522315901	0.011037309934066
1.6636000000000	-0.014524660916295	0.010965651067827
1.6643000000000	-0.014635043872285	0.010868454518970
1.6650000000000	-0.014633539000000	0.010746674000000
1.6657000000000	-0.014736528200298	0.010564206808398
1.6664000000000	-0.014839682148940	0.010458622650557
1.6671000000000	-0.014918654444739	0.010317511245323
1.6678000000000	-0.014983515022752	0.010148600267336
1.6685000000000	-0.015084150000000	0.010077974000000
1.6692000000000	-0.015168835404833	0.0099229541777969
1.6699000000000	-0.015212994538605	0.0097502238150477
1.6706000000000	-0.015293592876456	0.0096406555515559
1.6713000000000	-0.015424851814562	0.0095446264684214
1.6720000000000	-0.015552700000000	0.0092841471000000
1.6727000000000	-0.015619537288777	0.0092313422005341
1.6734000000000	-0.015724175746836	0.0090681414479429
1.6741000000000	-0.015785108157415	0.0089025183124834
1.6748000000000	-0.015814770752375	0.0087658008003822
1.6755000000000	-0.015915807000000	0.0086088497000000
1.6762000000000	-0.015998912306382	0.0084327825711863
1.6769000000000	-0.016101017629443	0.0082910292217612
1.6776000000000	-0.016179216793989	0.0081247546663613
1.6783000000000	-0.016230260193669	0.0079453287197629
1.6790000000000	-0.016293982000000	0.0078321779000000
1.6797000000000	-0.016342143566018	0.0076570261337156
1.6804000000000	-0.016459943588950	0.0074840242037610
1.6811000000000	-0.016585984241081	0.0073073111971458
1.6818000000000	-0.016689498341523	0.0071223016883910
1.6825000000000	-0.016770359000000	0.0069239074000000
1.6832000000000	-0.016761646158465	0.0068176683271348
1.6839000000000	-0.016847928286673	0.0066539039861721
1.6846000000000	-0.016921609118601	0.0064975893106986
1.6853000000000	-0.016966524366391	0.0063342641368471
1.6860000000000	-0.017053805000000	0.0060658115000001
1.6867000000000	-0.017091763879612	0.0059574115628598
1.6874000000000	-0.017119760101659	0.0058630951024462
1.6881000000000	-0.017167139687379	0.0057035427623909
1.6888000000000	-0.017216909689925	0.0054903367818154
1.6895000000000	-0.017210102000000	0.0053278054000000
1.6902000000000	-0.017343104795753	0.0051890110860962
1.6909000000000	-0.017380369087166	0.0050081327077886
1.6916000000000	-0.017419619248919	0.0048129046885144
1.6923000000000	-0.017479424258039	0.0046327886373308
1.6930000000000	-0.017499376000000	0.0045030341000000
1.6937000000000	-0.017580491922386	0.0043388620626298
1.6944000000000	-0.017625791317805	0.0041774823124932
1.6951000000000	-0.017651336949620	0.0040245207534913
1.6958000000000	-0.017687301745569	0.0038559630172087
1.6965000000000	-0.017776445000000	0.0036173484000001
1.6972000000000	-0.017770849542323	0.0034827950928199
1.6979000000000	-0.017772334058254	0.0033092577170592
1.6986000000000	-0.017794323627613	0.0031258551024631
1.6993000000000	-0.017840163546059	0.0029518221728035
1.7000000000000	-0.017902689000000	0.0027972409000001
#Parameters = {wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=5; er11=0.4}
#"Frequency / GHz"	"S4,3 [Real/Imaginary Part] [Re]"	"S4,3 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	0.99882907000000	-0.022932220000000
1.0007000000000	0.99909490735050	-0.022725371628278
1.0014000000000	0.99910475064397	-0.022717596092455
1.0021000000000	0.99918642035254	-0.022629444084169
1.0028000000000	0.99937041092892	-0.022317372830259
1.0035000000000	0.99938983000000	-0.021774003000000
1.0042000000000	0.99925851413851	-0.021955928174750
1.0049000000000	0.99948307732592	-0.022393661361893
1.0056000000000	0.99937230383642	-0.022605384347296
1.0063000000000	0.99897931708804	-0.022449736634438
1.0070000000000	0.99910104000000	-0.022126287000000
1.0077000000000	0.99944394486290	-0.021860039870281
1.0084000000000	0.99965440841166	-0.021952285241093
1.0091000000000	0.99945458707715	-0.021960850790346
1.0098000000000	0.99902890038519	-0.021719094933588
1.0105000000000	0.99902397000000	-0.021335771000000
1.0112000000000	0.99934031628494	-0.021622548639798
1.0119000000000	0.99934366151279	-0.021478593461258
1.0126000000000	0.99929754781070	-0.021449158037495
1.0133000000000	0.99931304901206	-0.021598169387970
1.0140000000000	0.99934876000000	-0.021508215000000
1.0147000000000	0.99921569084170	-0.021120078581241
1.0154000000000	0.99915499444221	-0.021270604102709
1.0161000000000	0.99918904913318	-0.021371013095107
1.0168000000000	0.99928853647579	-0.021258657319919
1.0175000000000	0.99937236000000	-0.021196956000000
1.0182000000000	0.99925496891830	-0.021282676968901
1.0189000000000	0.99923014308865	-0.021077771719100
1.0196000000000	0.99931184519275	-0.020784610071905
1.0203000000000	0.99940422038053	-0.020694379477003
1.0210000000000	0.99930143000000	-0.021187201000000
1.0217000000000	0.99926629765010	-0.020882016480575
1.0224000000000	0.99910190672794	-0.020686621482918
1.0231000000000	0.99919740250674	-0.020736359185685
1.0238000000000	0.99943212210305	-0.020852338150193
1.0245000000000	0.99917567000000	-0.020541262000000
1.0252000000000	0.99930594251685	-0.020476932971370
1.0259000000000	0.99910949700660	-0.020263307888696
1.0266000000000	0.99919561695244	-0.020281983935588
1.0273000000000	0.99954862614225	-0.020516027373725
1.0280000000000	0.99952793000000	-0.020549756000000
1.0287000000000	0.99941244370118	-0.020433097466367
1.0294000000000	0.99922439192892	-0.020480057182760
1.0301000000000	0.99915229204677	-0.020344518206256
1.0308000000000	0.99916834459517	-0.020082347096484
1.0315000000000	0.99902868000000	-0.020151371000000
1.0322000000000	0.99924797599782	-0.020152830362535
1.0329000000000	0.99933273446756	-0.020190639055487
1.0336000000000	0.99944569861640	-0.020186885655348
1.0343000000000	0.99952959543468	-0.020082824339319
1.0350000000000	0.99930710000000	-0.019838993000000
1.0357000000000	0.99898842828214	-0.019886906916579
1.0364000000000	0.99888347601072	-0.019904571104239
1.0371000000000	0.99903766383211	-0.019979879847249
1.0378000000000	0.99931672954788	-0.020045092359804
1.0385000000000	0.99940675000000	-0.019876659000000
1.0392000000000	0.99948515002629	-0.019891241144299
1.0399000000000	0.99926812393117	-0.019650355373846
1.0406000000000	0.99921577266472	-0.019566249363874
1.0413000000000	0.99935050226424	-0.019730721681315
1.0420000000000	0.99925685000000	-0.019915359000000
1.0427000000000	0.99941844999933	-0.019917589440012
1.0434000000000	0.99923558824847	-0.020031107790184
1.0441000000000	0.99915899203050	-0.019979791236065
1.0448000000000	0.99932578004939	-0.019834855474778
1.0455000000000	0.99955952000000	-0.020014869000000
1.0462000000000	0.99955079964229	-0.019767661109194
1.0469000000000	0.99945380428599	-0.019676514658160
1.0476000000000	0.99927764102308	-0.019619961288640
1.0483000000000	0.99908812405774	-0.019569872062948
1.0490000000000	0.99900782000000	-0.019591410000000
1.0497000000000	0.99955670798784	-0.019595715686196
1.0504000000000	0.99950010676645	-0.019401068757202
1.0511000000000	0.99930367135063	-0.019382264602644
1.0518000000000	0.99919399154306	-0.019416430184358
1.0525000000000	0.99915838000000	-0.018883418000000
1.0532000000000	0.99931406248872	-0.019466186625486
1.0539000000000	0.99924708275457	-0.019432326063816
1.0546000000000	0.99919186493423	-0.019421723719896
1.0553000000000	0.99922755797626	-0.019522251254591
1.0560000000000	0.99927819000000	-0.019269733000000
1.0567000000000	0.99941757393678	-0.019017834517559
1.0574000000000	0.99950101657559	-0.019095263556133
1.0581000000000	0.99949485804144	-0.019196349073758
1.0588000000000	0.99940792025067	-0.019196343155591
1.0595000000000	0.99929148000000	-0.019151522000000
1.0602000000000	0.99899284014498	-0.019186045002837
1.0609000000000	0.99917689926847	-0.019010861348005
1.0616000000000	0.99924007895392	-0.019009106940958
1.0623000000000	0.99910842404311	-0.019194998874434
1.0630000000000	0.99923760000000	-0.019213729000000
1.0637000000000	0.99953476793976	-0.018961745587804
1.0644000000000	0.99949160794226	-0.018822371960222
1.0651000000000	0.99939447383004	-0.018949679997817
1.0658000000000	0.99936147620388	-0.019227063786862
1.0665000000000	0.99934274000000	-0.019267438000000
1.0672000000000	0.99930122075768	-0.018901410687789
1.0679000000000	0.99926726505980	-0.018612038854271
1.0686000000000	0.99932700007409	-0.018490164020966
1.0693000000000	0.99948168001976	-0.018646622928950
1.0700000000000	0.99964744000000	-0.019212371000000
1.0707000000000	0.99924782458157	-0.018768905392429
1.0714000000000	0.99917751433197	-0.018450829037755
1.0721000000000	0.99921452286415	-0.018551611829237
1.0728000000000	0.99935550208140	-0.018965231884564
1.0735000000000	0.99981612000000	-0.019185970000000
1.0742000000000	0.99988449725271	-0.019085863708621
1.0749000000000	0.99947851963898	-0.018724678164412
1.0756000000000	0.99920391240242	-0.018362209493770
1.0763000000000	0.99924846625362	-0.018210322713511
1.0770000000000	0.99938178000000	-0.018433943000000
1.0777000000000	0.99933105554091	-0.018737705850212
1.0784000000000	0.99920953393976	-0.018737353176894
1.0791000000000	0.99908753611325	-0.018612469899749
1.0798000000000	0.99912861436398	-0.018467014611326
1.0805000000000	0.99958962000000	-0.018329253000000
1.0812000000000	0.99947986194998	-0.018611339811231
1.0819000000000	0.99953753598785	-0.018508797722624
1.0826000000000	0.99951244781135	-0.018344251718952
1.0833000000000	0.99936264894668	-0.018344490860344
1.0840000000000	0.99925435000000	-0.018640311000000
1.0847000000000	0.99960039290004	-0.018487926283442
1.0854000000000	0.99975646027148	-0.018367268843840
1.0861000000000	0.99962166325544	-0.018423375126075
1.0868000000000	0.99935719862761	-0.018510578290310
1.0875000000000	0.99938637000000	-0.018192837000000
1.0882000000000	0.99903150599949	-0.018186702628902
1.0889000000000	0.99904932664667	-0.018141106456454
1.0896000000000	0.99930528937070	-0.018272380011500
1.0903000000000	0.99950073282012	-0.018475891333325
1.0910000000000	0.99917305000000	-0.018325632000000
1.0917000000000	0.99922240366496	-0.018210266204291
1.0924000000000	0.99958621965026	-0.018311715672960
1.0931000000000	0.99974042263769	-0.018369430258597
1.0938000000000	0.99953999713611	-0.018349523716173
1.0945000000000	0.99921894000000	-0.018444998000000
1.0952000000000	0.99943046847157	-0.018383480650589
1.0959000000000	0.99945635283929	-0.018275826096322
1.0966000000000	0.99959999366870	-0.018376219710824
1.0973000000000	0.99976024322085	-0.018568054411472
1.0980000000000	0.99943155000000	-0.018363658000000
1.0987000000000	0.99921203731890	-0.017931833294785
1.0994000000000	0.99914718799999	-0.017823802600484
1.1001000000000	0.99912759484050	-0.017762216957195
1.1008000000000	0.99916857593113	-0.017740381452863
1.1015000000000	0.99941027000000	-0.018022208000000
1.1022000000000	0.99927009583813	-0.018399873801012
1.1029000000000	0.99939962601776	-0.017998444026336
1.1036000000000	0.99941067092375	-0.017808849643484
1.1043000000000	0.99934882243630	-0.018055287676096
1.1050000000000	0.99969286000000	-0.018195020000000
1.1057000000000	0.99944714057840	-0.018263182050881
1.1064000000000	0.99924746123876	-0.018113758721195
1.1071000000000	0.99936294930467	-0.018086950061216
1.1078000000000	0.99964174012105	-0.018205418255544
1.1085000000000	0.99951094000000	-0.018174216000000
1.1092000000000	0.99988078132788	-0.018277478254834
1.1099000000000	0.99972901956975	-0.018199716203232
1.1106000000000	0.99941718186672	-0.017894425436598
1.1113000000000	0.99923665669162	-0.017521568126289
1.1120000000000	0.99940908000000	-0.017447144000000
1.1127000000000	0.99954928972851	-0.017823635380195
1.1134000000000	0.99974318467399	-0.018079072869643
1.1141000000000	0.99951117120318	-0.018252288529106
1.1148000000000	0.99904477891072	-0.018253495911785
1.1155000000000	0.99920660000000	-0.017864678000000
1.1162000000000	0.99934484209569	-0.017735227322029
1.1169000000000	0.99946640991802	-0.017594469306848
1.1176000000000	0.99943689363063	-0.017784532734570
1.1183000000000	0.99926315971165	-0.018148691945000
1.1190000000000	0.99909383000000	-0.018031688000000
1.1197000000000	0.99922391170118	-0.017915060638993
1.1204000000000	0.99938418102528	-0.017763145959281
1.1211000000000	0.99965416842240	-0.017875914263061
1.1218000000000	0.99982508068804	-0.018076597893425
1.1225000000000	0.99939996000000	-0.017711261000000
1.1232000000000	0.99913216855282	-0.017644607244603
1.1239000000000	0.99905274542421	-0.017755454166827
1.1246000000000	0.99928627198732	-0.017839141643996
1.1253000000000	0.99967715334651	-0.017888859152022
1.1260000000000	0.99978954000000	-0.018095665000000
1.1267000000000	0.99952057849897	-0.017671412400238
1.1274000000000	0.99941570111950	-0.017964477486990
1.1281000000000	0.99931952643630	-0.017899068922683
1.1288000000000	0.99931123961309	-0.017463663851856
1.1295000000000	0.99970496000000	-0.017710526000000
1.1302000000000	0.99938404856707	-0.017778112668308
1.1309000000000	0.99928146475415	-0.017842552701239
1.1316000000000	0.99927806146867	-0.017761933372026
1.1323000000000	0.99933037425217	-0.017604692304606
1.1330000000000	0.99947071000000	-0.017649665000000
1.1337000000000	0.99954137485907	-0.017732553142790
1.1344000000000	0.99933810362107	-0.017683440462594
1.1351000000000	0.99917848320159	-0.017676910122795
1.1358000000000	0.99922881024457	-0.017815136587011
1.1365000000000	0.99950403000000	-0.018128090000000
1.1372000000000	0.99951714391533	-0.018004335971779
1.1379000000000	0.99947880642205	-0.017765436993272
1.1386000000000	0.99937119854680	-0.017568529344197
1.1393000000000	0.99926927465653	-0.017499243517749
1.1400000000000	0.99934065000000	-0.017571704000000
1.1407000000000	0.99935105025253	-0.017526771312872
1.1414000000000	0.99937840157826	-0.017666269187068
1.1421000000000	0.99932455951211	-0.017721853167228
1.1428000000000	0.99923507194653	-0.017685688386180
1.1435000000000	0.99929911000000	-0.017810440000000
1.1442000000000	0.99904140247602	-0.017405809855384
1.1449000000000	0.99934219796884	-0.017413921671544
1.1456000000000	0.99933199008541	-0.017498347686851
1.1463000000000	0.99905304533147	-0.017474850861948
1.1470000000000	0.99945945000000	-0.017311480000000
1.1477000000000	0.99923194826269	-0.017446047039712
1.1484000000000	0.99928955617219	-0.017343650828388
1.1491000000000	0.99929660168054	-0.017397508075744
1.1498000000000	0.99926656839097	-0.017600277527567
1.1505000000000	0.99956220000000	-0.017544121000000
1.1512000000000	0.99951209766656	-0.017822149922767
1.1519000000000	0.99932404510383	-0.017726392667001
1.1526000000000	0.99911646894887	-0.017651844035921
1.1533000000000	0.99903437152866	-0.017747210314769
1.1540000000000	0.99924928000000	-0.017915212000000
1.1547000000000	0.99929949037157	-0.017777520897382
1.1554000000000	0.99919513924877	-0.017644380609526
1.1561000000000	0.99913928025108	-0.017653836445160
1.1568000000000	0.99916793763055	-0.017713685156285
1.1575000000000	0.99915010000000	-0.017501539000000
1.1582000000000	0.99937902941090	-0.017395272486805
1.1589000000000	0.99910232911544	-0.017632054935288
1.1596000000000	0.99895962053084	-0.017605885618120
1.1603000000000	0.99912550454849	-0.017368710763360
1.1610000000000	0.99930960000000	-0.017630158000000
1.1617000000000	0.99927126410276	-0.017601488129871
1.1624000000000	0.99908204325195	-0.017495529087018
1.1631000000000	0.99909646821333	-0.017504630308826
1.1638000000000	0.99927338801809	-0.017585323112302
1.1645000000000	0.99917597000000	-0.017458303000000
1.1652000000000	0.99924072213519	-0.017425410748499
1.1659000000000	0.99912526399975	-0.017419314988253
1.1666000000000	0.99917683224770	-0.017402410533773
1.1673000000000	0.99938062238199	-0.017361099707439
1.1680000000000	0.99935979000000	-0.017305836000000
1.1687000000000	0.99940604092015	-0.017153040125574
1.1694000000000	0.99937686974935	-0.017220868433889
1.1701000000000	0.99948618756154	-0.017490013348372
1.1708000000000	0.99963095403405	-0.017673716470308
1.1715000000000	0.99939132000000	-0.017217480000000
1.1722000000000	0.99935307943701	-0.016973633547345
1.1729000000000	0.99914636683020	-0.017137341689188
1.1736000000000	0.99920624644931	-0.017364116756532
1.1743000000000	0.99943243221416	-0.017469338925150
1.1750000000000	0.99918920000000	-0.017427746000000
1.1757000000000	0.99928549307100	-0.017017343556262
1.1764000000000	0.99933508354960	-0.017065173517415
1.1771000000000	0.99943616409843	-0.017177016124875
1.1778000000000	0.99949202214918	-0.017203053986546
1.1785000000000	0.99921107000000	-0.017237920000000
1.1792000000000	0.99929085100495	-0.017437943150981
1.1799000000000	0.99949969528227	-0.017340172498235
1.1806000000000	0.99954737998345	-0.017138451514394
1.1813000000000	0.99943249045868	-0.017056022103392
1.1820000000000	0.99944240000000	-0.017345199000000
1.1827000000000	0.99937593113211	-0.017503453594511
1.1834000000000	0.99946303088093	-0.017362396423553
1.1841000000000	0.99939065999649	-0.017240833878273
1.1848000000000	0.99913882352793	-0.017281129098362
1.1855000000000	0.99898046000000	-0.017449060000000
1.1862000000000	0.99931701213487	-0.017415713698193
1.1869000000000	0.99930140953854	-0.017304353403158
1.1876000000000	0.99937999065190	-0.017265260297012
1.1883000000000	0.99958650064620	-0.017291665198835
1.1890000000000	0.99954206000000	-0.017219778000000
1.1897000000000	0.99937917229275	-0.017268243282881
1.1904000000000	0.99946419231255	-0.017311044604531
1.1911000000000	0.99945567420170	-0.017487275282250
1.1918000000000	0.99935138747471	-0.017627436583571
1.1925000000000	0.99948841000000	-0.017253624000000
1.1932000000000	0.99951044244675	-0.017313392465205
1.1939000000000	0.99944542884322	-0.017420678749423
1.1946000000000	0.99953920357226	-0.017396039823287
1.1953000000000	0.99975735224254	-0.017255690706153
1.1960000000000	0.99978524000000	-0.017211644000000
1.1967000000000	0.99963752007682	-0.017236562612602
1.1974000000000	0.99970190600151	-0.017240040903681
1.1981000000000	0.99960246280406	-0.017271076738797
1.1988000000000	0.99931816128596	-0.017295001626487
1.1995000000000	0.99918288000000	-0.017193589000000
1.2002000000000	0.99926046673361	-0.017341414911051
1.2009000000000	0.99922882400125	-0.017376243757656
1.2016000000000	0.99915808861069	-0.017296443037774
1.2023000000000	0.99917971201232	-0.017147156506590
1.2030000000000	0.99948651000000	-0.017020196000000
1.2037000000000	0.99924962351049	-0.017295995612307
1.2044000000000	0.99939095397696	-0.017519589447339
1.2051000000000	0.99950135009966	-0.017476250811336
1.2058000000000	0.99940504071278	-0.017293380048712
1.2065000000000	0.99915975000000	-0.017440690000000
1.2072000000000	0.99951119004782	-0.017187000685766
1.2079000000000	0.99944651479542	-0.017172461825396
1.2086000000000	0.99927835874634	-0.017386659197828
1.2093000000000	0.99918136901453	-0.017636498832911
1.2100000000000	0.99919248000000	-0.017546445000000
1.2107000000000	0.99954386106241	-0.017345200729065
1.2114000000000	0.99972140600883	-0.017105095230984
1.2121000000000	0.99964171402729	-0.016972081939554
1.2128000000000	0.99935707817590	-0.016971828038591
1.2135000000000	0.99905539000000	-0.017009668000000
1.2142000000000	0.99926328779023	-0.017129336332840
1.2149000000000	0.99929576976413	-0.017477418158127
1.2156000000000	0.99947381642458	-0.017612675915224
1.2163000000000	0.99969372936309	-0.017471224115381
1.2170000000000	0.99942684000000	-0.017366726000000
1.2177000000000	0.99937797456738	-0.017137574297218
1.2184000000000	0.99939285872024	-0.017126760956204
1.2191000000000	0.99934388792050	-0.017208346571997
1.2198000000000	0.99929106635727	-0.017318564360726
1.2205000000000	0.99948204000000	-0.017455898000000
1.2212000000000	0.99922641340976	-0.017247863294112
1.2219000000000	0.99941255008154	-0.017179660618239
1.2226000000000	0.99951371004983	-0.017177074918506
1.2233000000000	0.99945346405263	-0.017184243685795
1.2240000000000	0.99960572000000	-0.017163562000000
1.2247000000000	0.99951612075183	-0.017241116558559
1.2254000000000	0.99905279803297	-0.017247980156094
1.2261000000000	0.99886224222181	-0.017112056662475
1.2268000000000	0.99910562961094	-0.016982307405612
1.2275000000000	0.99945891000000	-0.017229080000000
1.2282000000000	0.99937594383784	-0.017107847883428
1.2289000000000	0.99949894378800	-0.016874223082770
1.2296000000000	0.99948545800785	-0.016734927290603
1.2303000000000	0.99925638501010	-0.016809997282305
1.2310000000000	0.99899578000000	-0.017132469000000
1.2317000000000	0.99958205306846	-0.017039534474123
1.2324000000000	0.99944783387976	-0.017447148689389
1.2331000000000	0.99930798548885	-0.017565057120858
1.2338000000000	0.99936901387978	-0.017234176291868
1.2345000000000	0.99932861000000	-0.016925998000000
1.2352000000000	0.99940028458546	-0.017069772201604
1.2359000000000	0.99938390531936	-0.017168617228932
1.2366000000000	0.99931062330329	-0.017087813988241
1.2373000000000	0.99922455204472	-0.016908468403754
1.2380000000000	0.99918288000000	-0.016927389000000
1.2387000000000	0.99917454019374	-0.017110480510927
1.2394000000000	0.99928017533733	-0.017304562954350
1.2401000000000	0.99946927593188	-0.017240488282855
1.2408000000000	0.99957758113292	-0.016972140850542
1.2415000000000	0.99930722000000	-0.016876863000000
1.2422000000000	0.99901583973763	-0.017274137574475
1.2429000000000	0.99917703882042	-0.017465442023595
1.2436000000000	0.99945074112283	-0.017343857211466
1.2443000000000	0.99955909074962	-0.017088736984299
1.2450000000000	0.99928677000000	-0.017166285000000
1.2457000000000	0.99912541044471	-0.017225975512797
1.2464000000000	0.99920474949235	-0.017025407694560
1.2471000000000	0.99932581632193	-0.017019857042098
1.2478000000000	0.99936916800276	-0.017228300714201
1.2485000000000	0.99929488000000	-0.017233171000000
1.2492000000000	0.99915818261244	-0.016891371146124
1.2499000000000	0.99940033713196	-0.016930040705415
1.2506000000000	0.99936624047475	-0.017038246337837
1.2513000000000	0.99915790058777	-0.017124276057025
1.2520000000000	0.99963444000000	-0.017316006000000
1.2527000000000	0.99933098834826	-0.017129448969872
1.2534000000000	0.99924905789787	-0.016864518846749
1.2541000000000	0.99940392908429	-0.016935176904592
1.2548000000000	0.99964312003594	-0.017255359614179
1.2555000000000	0.99964660000000	-0.017238406000000
1.2562000000000	0.99962095265662	-0.017165939926989
1.2569000000000	0.99937401201659	-0.016957933005073
1.2576000000000	0.99916514555067	-0.016785927325467
1.2583000000000	0.99906358863156	-0.016699973196343
1.2590000000000	0.99894834000000	-0.016628904000000
1.2597000000000	0.99919458869974	-0.016994235877127
1.2604000000000	0.99944128545196	-0.017235086211415
1.2611000000000	0.99944793218967	-0.017147921170516
1.2618000000000	0.99933765985948	-0.016898217928609
1.2625000000000	0.99959749000000	-0.017020244000000
1.2632000000000	0.99958816698726	-0.017429914995747
1.2639000000000	0.99953653531723	-0.017163683927471
1.2646000000000	0.99929636056256	-0.017011539681142
1.2653000000000	0.99896312249790	-0.017199266596549
1.2660000000000	0.99887371000000	-0.017388856000000
1.2667000000000	0.99929475806906	-0.017364256160117
1.2674000000000	0.99952171927818	-0.017420041724571
1.2681000000000	0.99960477940771	-0.017292427914521
1.2688000000000	0.99949664884922	-0.017018362240599
1.2695000000000	0.99905276000000	-0.016935633000000
1.2702000000000	0.99906134408538	-0.016961755342786
1.2709000000000	0.99947304426093	-0.016939480759202
1.2716000000000	0.99963345212957	-0.016933541963021
1.2723000000000	0.99941708162795	-0.017006500720662
1.2730000000000	0.99922734000000	-0.017218625000000
1.2737000000000	0.99922930017441	-0.017181285815316
1.2744000000000	0.99916012800189	-0.017062413498562
1.2751000000000	0.99926242799627	-0.016988207030065
1.2758000000000	0.99950908546007	-0.017028003064671
1.2765000000000	0.99960321000000	-0.017194355000000
1.2772000000000	0.99936012246444	-0.017133266733508
1.2779000000000	0.99903738412799	-0.017097902270720
1.2786000000000	0.99893732349390	-0.017152732246984
1.2793000000000	0.99913392098039	-0.017322068633682
1.2800000000000	0.99947280000000	-0.017590111000000
1.2807000000000	0.99954477020064	-0.017208630367199
1.2814000000000	0.99933174678778	-0.017064484284951
1.2821000000000	0.99911760486209	-0.017127607005175
1.2828000000000	0.99906893731104	-0.017195856424883
1.2835000000000	0.99923515000000	-0.016895140000000
1.2842000000000	0.99931970683949	-0.017215510639210
1.2849000000000	0.99926193601046	-0.017301374774786
1.2856000000000	0.99916333268311	-0.017109723263103
1.2863000000000	0.99917061668663	-0.016797957852498
1.2870000000000	0.99947608000000	-0.016723683000000
1.2877000000000	0.99945389913411	-0.017310958330851
1.2884000000000	0.99942403426887	-0.017236910150384
1.2891000000000	0.99927255342092	-0.017157237322536
1.2898000000000	0.99908881469125	-0.017143081225115
1.2905000000000	0.99916542000000	-0.016681176000000
1.2912000000000	0.99926754086264	-0.017193696804230
1.2919000000000	0.99955602868325	-0.017276364360184
1.2926000000000	0.99963534805017	-0.017237685836180
1.2933000000000	0.99941470886464	-0.017175840801499
1.2940000000000	0.99910820000000	-0.016978590000000
1.2947000000000	0.99883406454949	-0.017045028466070
1.2954000000000	0.99897438794889	-0.017170460269805
1.2961000000000	0.99929262656155	-0.017301528478206
1.2968000000000	0.99949893205459	-0.017334276674846
1.2975000000000	0.99925011000000	-0.017114239000000
1.2982000000000	0.99912671030533	-0.017064787933994
1.2989000000000	0.99919631897918	-0.016998227928831
1.2996000000000	0.99922348836617	-0.017100444658725
1.3003000000000	0.99913335180961	-0.017231140715711
1.3010000000000	0.99901170000000	-0.016923919000000
1.3017000000000	0.99892701382157	-0.017044585555453
1.3024000000000	0.99913433276539	-0.016932322181590
1.3031000000000	0.99938020859562	-0.016896159521700
1.3038000000000	0.99955285536395	-0.017052824471463
1.3045000000000	0.99968207000000	-0.017326495000000
1.3052000000000	0.99940733031862	-0.017012572752791
1.3059000000000	0.99920406365563	-0.017136476330549
1.3066000000000	0.99906203351836	-0.017147470750574
1.3073000000000	0.99907088406108	-0.016929561704079
1.3080000000000	0.99942017000000	-0.016801050000000
1.3087000000000	0.99942858474993	-0.017227539118463
1.3094000000000	0.99942627817263	-0.017113957277026
1.3101000000000	0.99928375984871	-0.016917459459243
1.3108000000000	0.99911790126723	-0.016868109925441
1.3115000000000	0.99929190000000	-0.016968807000000
1.3122000000000	0.99933147606162	-0.016946601625325
1.3129000000000	0.99911749562655	-0.017045398283773
1.3136000000000	0.99904112901679	-0.017033187991894
1.3143000000000	0.99924519078794	-0.016959467582706
1.3150000000000	0.99962413000000	-0.017155260000000
1.3157000000000	0.99956310177073	-0.017328914600175
1.3164000000000	0.99928039015499	-0.017138933695085
1.3171000000000	0.99916867364739	-0.016936551168331
1.3178000000000	0.99925752071593	-0.016914796478636
1.3185000000000	0.99921322000000	-0.017108956000000
1.3192000000000	0.99934978800210	-0.017113676718621
1.3199000000000	0.99927982479242	-0.017163633295875
1.3206000000000	0.99925953236145	-0.017174185474025
1.3213000000000	0.99925100463437	-0.017068321701704
1.3220000000000	0.99892217000000	-0.016776759000000
1.3227000000000	0.99948332519878	-0.017076050148590
1.3234000000000	0.99936943193915	-0.016831838687564
1.3241000000000	0.99923485961637	-0.016803938124467
1.3248000000000	0.99931543341684	-0.017122381927911
1.3255000000000	0.99942839000000	-0.017287681000000
1.3262000000000	0.99919168787626	-0.017165128356278
1.3269000000000	0.99928694701459	-0.016970108845920
1.3276000000000	0.99938282152651	-0.017089986769731
1.3283000000000	0.99942015548943	-0.017340753615191
1.3290000000000	0.99961221000000	-0.016966751000000
1.3297000000000	0.99933473821495	-0.017008479017917
1.3304000000000	0.99917740193698	-0.017127558394240
1.3311000000000	0.99899924741123	-0.017047656752637
1.3318000000000	0.99891741565805	-0.016848055171422
1.3325000000000	0.99930727000000	-0.016963381000000
1.3332000000000	0.99932468049075	-0.017104491544684
