#Parameters = {rdisk=19.1389; hdisk=2.921; rin=18.3515; hcup=25.5143; halcohol=17.78; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; erbase1=3.5; erbase11=0.03; a=52.07; b=12.7; c=38.862; depth=4; delth=2; er1=8; er11=0.3}
#"Frequency / GHz"	"S5,5 [Real/Imaginary Part] [Re]"	"S5,5 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.6846000000000	0.95112945408290	-0.21652191992643
1.6853000000000	0.95105640049892	-0.21675236501228
1.6860000000000	0.95101303000000	-0.21674760000000
1.6867000000000	0.95106498876957	-0.21707983141621
1.6874000000000	0.95077241746294	-0.21710863853643
1.6881000000000	0.95098465878182	-0.21736693902789
1.6888000000000	0.95062821980317	-0.21726364283705
1.6895000000000	0.95080626000000	-0.21718788000000
1.6902000000000	0.95062376404181	-0.21755995243650
1.6909000000000	0.95071508005349	-0.21737804080773
1.6916000000000	0.95057804606882	-0.21775457161684
1.6923000000000	0.95076304760230	-0.21779620417968
1.6930000000000	0.95075667000000	-0.21791732000000
1.6937000000000	0.95044273366332	-0.21812527010826
1.6944000000000	0.95039558197533	-0.21826028410811
1.6951000000000	0.95066781575846	-0.21846654375166
1.6958000000000	0.95036322469310	-0.21846292446556
1.6965000000000	0.95030349000000	-0.21866737000000
1.6972000000000	0.95016453032242	-0.21864320482097
1.6979000000000	0.95014449024477	-0.21890217166035
1.6986000000000	0.95031401245003	-0.21880797699235
1.6993000000000	0.95009181986484	-0.21884628650497
1.7000000000000	0.94993728000000	-0.21928956000000
#Parameters = {rdisk=19.1389; hdisk=2.921; rin=18.3515; hcup=25.5143; halcohol=17.78; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; erbase1=3.5; erbase11=0.03; a=52.07; b=12.7; c=38.862; depth=4; delth=2; er1=8; er11=0.3}
#"Frequency / GHz"	"S5,6 [Real/Imaginary Part] [Re]"	"S5,6 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	0.94283938000000	-0.22475831000000
1.0007000000000	0.94323169521006	-0.22424963971183
1.0014000000000	0.94348499910052	-0.22362673902389
1.0021000000000	0.94380433253247	-0.22298002338130
1.0028000000000	0.94424697600636	-0.22253800162053
1.0035000000000	0.94463861000000	-0.22177352000000
1.0042000000000	0.94510021589803	-0.22100003273208
1.0049000000000	0.94525495098237	-0.22078848799155
1.0056000000000	0.94535107266101	-0.21983457877221
1.0063000000000	0.94557951363659	-0.21965390715906
1.0070000000000	0.94613409000000	-0.21887112000000
1.0077000000000	0.94636201198199	-0.21850908924480
1.0084000000000	0.94649813068624	-0.21776529737737
1.0091000000000	0.94677368835729	-0.21728709720832
1.0098000000000	0.94699077197503	-0.21669295577167
1.0105000000000	0.94712687000000	-0.21658570000000
1.0112000000000	0.94769759820830	-0.21572559242492
1.0119000000000	0.94827983816887	-0.21508190413294
1.0126000000000	0.94826186590641	-0.21499969662512
1.0133000000000	0.94822122886372	-0.21430926407453
1.0140000000000	0.94857007000000	-0.21392784000000
1.0147000000000	0.94883627643405	-0.21336288943916
1.0154000000000	0.94916779156167	-0.21285263184435
1.0161000000000	0.94916387578033	-0.21252935611995
1.0168000000000	0.94969126813207	-0.21185971351641
1.0175000000000	0.95012122000000	-0.21151912000000
1.0182000000000	0.94994397815059	-0.21122734434262
1.0189000000000	0.95022255783118	-0.21068248683557
1.0196000000000	0.95053960580261	-0.21022647315387
1.0203000000000	0.95036384495604	-0.20968179610409
1.0210000000000	0.95072412000000	-0.20925891000000
1.0217000000000	0.95109333572270	-0.20889191213680
1.0224000000000	0.95144460633114	-0.20842048361163
1.0231000000000	0.95143555975228	-0.20789374691544
1.0238000000000	0.95170989526666	-0.20773049876141
1.0245000000000	0.95186764000000	-0.20739004000000
1.0252000000000	0.95222095715324	-0.20697512981999
1.0259000000000	0.95267365784483	-0.20632836098693
1.0266000000000	0.95225808841437	-0.20655721038827
1.0273000000000	0.95258387228924	-0.20570105684065
1.0280000000000	0.95277339000000	-0.20511384000000
1.0287000000000	0.95289109976400	-0.20492917117907
1.0294000000000	0.95305192958826	-0.20462556827969
1.0301000000000	0.95332193131331	-0.20404785718285
1.0308000000000	0.95340339197403	-0.20383105299582
1.0315000000000	0.95329440000000	-0.20344597000000
1.0322000000000	0.95368218824524	-0.20329950243715
1.0329000000000	0.95392274835542	-0.20250918007424
1.0336000000000	0.95408664615153	-0.20228194332551
1.0343000000000	0.95401114595256	-0.20209831373124
1.0350000000000	0.95452636000000	-0.20161511000000
1.0357000000000	0.95456188324702	-0.20155371496286
1.0364000000000	0.95464789907079	-0.20111742401799
1.0371000000000	0.95478895597838	-0.20022395388393
1.0378000000000	0.95503728586755	-0.20040850137426
1.0385000000000	0.95466608000000	-0.20025623000000
1.0392000000000	0.95521416800307	-0.19988762476103
1.0399000000000	0.95542533366249	-0.19969026566237
1.0406000000000	0.95574725314193	-0.19930720033413
1.0413000000000	0.95554545297642	-0.19883264195472
1.0420000000000	0.95574546000000	-0.19875440000000
1.0427000000000	0.95568379987551	-0.19838892840235
1.0434000000000	0.95583615987497	-0.19823192102883
1.0441000000000	0.95573593419861	-0.19765116737205
1.0448000000000	0.95594827940893	-0.19747743012633
1.0455000000000	0.95602489000000	-0.19716708000000
1.0462000000000	0.95636281261270	-0.19705044461003
1.0469000000000	0.95652745107885	-0.19649085273210
1.0476000000000	0.95664304174963	-0.19615631930419
1.0483000000000	0.95647665452722	-0.19612687336699
1.0490000000000	0.95709085000000	-0.19600743000000
1.0497000000000	0.95695281291590	-0.19539096015225
1.0504000000000	0.95722459616178	-0.19543020634530
1.0511000000000	0.95744709059894	-0.19524058138350
1.0518000000000	0.95754452919924	-0.19499273651872
1.0525000000000	0.95728201000000	-0.19469517000000
1.0532000000000	0.95735423535516	-0.19435055919377
1.0539000000000	0.95751704992096	-0.19406819850826
1.0546000000000	0.95757346773579	-0.19396686749071
1.0553000000000	0.95793046882299	-0.19381576797447
1.0560000000000	0.95765662000000	-0.19369188000000
1.0567000000000	0.95800047822690	-0.19325409393475
1.0574000000000	0.95805097784050	-0.19313054630880
1.0581000000000	0.95801560812676	-0.19281193093765
1.0588000000000	0.95847283608835	-0.19278800665024
1.0595000000000	0.95800537000000	-0.19262815000000
1.0602000000000	0.95839807580964	-0.19236028476216
1.0609000000000	0.95863306239814	-0.19217429116545
1.0616000000000	0.95849384390846	-0.19178909242631
1.0623000000000	0.95885408512907	-0.19178347986238
1.0630000000000	0.95868850000000	-0.19138657000000
1.0637000000000	0.95878530272783	-0.19117308484522
1.0644000000000	0.95918578421995	-0.19107115013137
1.0651000000000	0.95884633181458	-0.19054537877507
1.0658000000000	0.95916021568562	-0.19067727127394
1.0665000000000	0.95895475000000	-0.19047959000000
1.0672000000000	0.95926109513051	-0.19040405307858
1.0679000000000	0.95954084415229	-0.19014317994873
1.0686000000000	0.95943402910167	-0.19001404993167
1.0693000000000	0.95956273413988	-0.18992135335743
1.0700000000000	0.95953166000000	-0.18971750000000
1.0707000000000	0.95956329476037	-0.18936627163178
1.0714000000000	0.95986545265462	-0.18960759960707
1.0721000000000	0.95994444384613	-0.18897688124237
1.0728000000000	0.96001722606886	-0.18876225790158
1.0735000000000	0.95958459000000	-0.18852387000000
1.0742000000000	0.95997810735944	-0.18857123666163
1.0749000000000	0.95996477984909	-0.18861367566141
1.0756000000000	0.96010316154803	-0.18824534719619
1.0763000000000	0.96030938728588	-0.18815848976333
1.0770000000000	0.96053416000000	-0.18812858000000
1.0777000000000	0.96042355651148	-0.18802582119242
1.0784000000000	0.96056437886409	-0.18779765748001
1.0791000000000	0.96058598700925	-0.18765654398875
1.0798000000000	0.96052448165998	-0.18757493904662
1.0805000000000	0.96047944000000	-0.18738356000000
1.0812000000000	0.96068449282106	-0.18733033919038
1.0819000000000	0.96087425039318	-0.18697418140442
1.0826000000000	0.96067237706172	-0.18715296938412
1.0833000000000	0.96101626192448	-0.18711887082270
1.0840000000000	0.96099138000000	-0.18665257000000
1.0847000000000	0.96105588578057	-0.18691654802515
1.0854000000000	0.96127320537522	-0.18675656385952
1.0861000000000	0.96122216126740	-0.18633777194449
1.0868000000000	0.96091411413014	-0.18637247948577
1.0875000000000	0.96130848000000	-0.18617694000000
1.0882000000000	0.96115935823811	-0.18600974727969
1.0889000000000	0.96145024337968	-0.18597354849541
1.0896000000000	0.96106939978484	-0.18562870776900
1.0903000000000	0.96108364767339	-0.18585999463265
1.0910000000000	0.96141356000000	-0.18563375000000
1.0917000000000	0.96153030890193	-0.18552714379094
1.0924000000000	0.96148971403858	-0.18562001047335
1.0931000000000	0.96160711602855	-0.18558199945061
1.0938000000000	0.96175763829418	-0.18565412067484
1.0945000000000	0.96167827000000	-0.18540272000000
1.0952000000000	0.96139424873513	-0.18507140041140
1.0959000000000	0.96160944561280	-0.18514303698600
1.0966000000000	0.96172886698534	-0.18494018616419
1.0973000000000	0.96157946442139	-0.18500095409433
1.0980000000000	0.96169692000000	-0.18497312000000
1.0987000000000	0.96186111586614	-0.18473570596819
1.0994000000000	0.96186601202804	-0.18449188006293
1.1001000000000	0.96201864654669	-0.18433554910525
1.1008000000000	0.96193029808641	-0.18460256578180
1.1015000000000	0.96197063000000	-0.18428007000000
1.1022000000000	0.96204455787839	-0.18417274548696
1.1029000000000	0.96172176184348	-0.18418895571215
1.1036000000000	0.96194295794252	-0.18402735241706
1.1043000000000	0.96196707123949	-0.18414729014485
1.1050000000000	0.96226227000000	-0.18411548000000
1.1057000000000	0.96213935504403	-0.18418478607132
1.1064000000000	0.96212214381261	-0.18389454440548
1.1071000000000	0.96227578006800	-0.18369142354297
1.1078000000000	0.96233027933961	-0.18381459622553
1.1085000000000	0.96247298000000	-0.18363115000000
1.1092000000000	0.96235666459987	-0.18332826854453
1.1099000000000	0.96248870098145	-0.18363651062516
1.1106000000000	0.96237044795694	-0.18337158377075
1.1113000000000	0.96255392127565	-0.18323107461517
1.1120000000000	0.96233737000000	-0.18321209000000
1.1127000000000	0.96252697748281	-0.18313942518172
1.1134000000000	0.96224205344107	-0.18328079218250
1.1141000000000	0.96268112032265	-0.18331753507674
1.1148000000000	0.96259328087850	-0.18308661043341
1.1155000000000	0.96219397000000	-0.18283778000000
1.1162000000000	0.96277302676881	-0.18316517096196
1.1169000000000	0.96293717816668	-0.18274561920753
1.1176000000000	0.96261321017548	-0.18271928450611
1.1183000000000	0.96290338769828	-0.18288227341665
1.1190000000000	0.96276146000000	-0.18279541000000
1.1197000000000	0.96288988676863	-0.18304673495312
1.1204000000000	0.96282395611412	-0.18276860253768
1.1211000000000	0.96303578818514	-0.18236669302857
1.1218000000000	0.96282944017685	-0.18263320097619
1.1225000000000	0.96284223000000	-0.18238863000000
1.1232000000000	0.96290567879375	-0.18276725546989
1.1239000000000	0.96278358422548	-0.18277950775997
1.1246000000000	0.96257924767537	-0.18246533594152
1.1253000000000	0.96275097949470	-0.18275259993388
1.1260000000000	0.96268237000000	-0.18290628000000
1.1267000000000	0.96266646525463	-0.18252131993580
1.1274000000000	0.96257828601837	-0.18239843390385
1.1281000000000	0.96298446025769	-0.18224635600190
1.1288000000000	0.96288799123833	-0.18225300746272
1.1295000000000	0.96274275000000	-0.18248425000000
1.1302000000000	0.96290933311490	-0.18221050697050
1.1309000000000	0.96283336473033	-0.18251278113488
1.1316000000000	0.96281686256886	-0.18208883849665
1.1323000000000	0.96303252014775	-0.18249534737607
1.1330000000000	0.96278000000000	-0.18233977000000
1.1337000000000	0.96280137996532	-0.18227911011518
1.1344000000000	0.96306316812648	-0.18208940230208
1.1351000000000	0.96323021142284	-0.18242865329866
1.1358000000000	0.96318209255539	-0.18235712152443
1.1365000000000	0.96312916000000	-0.18208127000000
1.1372000000000	0.96307044803843	-0.18216600477084
1.1379000000000	0.96301543519563	-0.18227342792922
1.1386000000000	0.96303931526834	-0.18218349735962
1.1393000000000	0.96338490691929	-0.18235204161718
1.1400000000000	0.96288490000000	-0.18226129000000
1.1407000000000	0.96307347240113	-0.18203019858807
1.1414000000000	0.96336607819824	-0.18213588233384
1.1421000000000	0.96316237408490	-0.18213235283625
1.1428000000000	0.96318836096892	-0.18208989812942
1.1435000000000	0.96320039000000	-0.18201156000000
1.1442000000000	0.96341540112333	-0.18210239348853
1.1449000000000	0.96327588396778	-0.18201361692745
1.1456000000000	0.96307995855697	-0.18188432500489
1.1463000000000	0.96318786232283	-0.18183643873151
1.1470000000000	0.96343863000000	-0.18209752000000
1.1477000000000	0.96318545250315	-0.18195618412492
1.1484000000000	0.96310230250587	-0.18203218947797
1.1491000000000	0.96307679764015	-0.18192585466583
1.1498000000000	0.96302822634606	-0.18206247000735
1.1505000000000	0.96293098000000	-0.18214591000000
1.1512000000000	0.96311346267398	-0.18196188481931
1.1519000000000	0.96322956443519	-0.18198699842320
1.1526000000000	0.96289367725849	-0.18181542107216
1.1533000000000	0.96304305707756	-0.18191778358425
1.1540000000000	0.96294749000000	-0.18231314000000
1.1547000000000	0.96309805121055	-0.18192869360967
1.1554000000000	0.96324598731816	-0.18215054249538
1.1561000000000	0.96305027411677	-0.18181951982077
1.1568000000000	0.96327635680617	-0.18184825106598
1.1575000000000	0.96330863000000	-0.18173487000000
1.1582000000000	0.96296806357538	-0.18196296706978
1.1589000000000	0.96304875231421	-0.18196987407942
1.1596000000000	0.96315285032436	-0.18176927204798
1.1603000000000	0.96319594640203	-0.18201741422843
1.1610000000000	0.96339279000000	-0.18202478000000
1.1617000000000	0.96327358590291	-0.18208034127870
1.1624000000000	0.96326651224012	-0.18211044323745
1.1631000000000	0.96316561712653	-0.18215573165550
1.1638000000000	0.96321953608170	-0.18209309361024
1.1645000000000	0.96332121000000	-0.18202767000000
1.1652000000000	0.96303486448977	-0.18200586407381
1.1659000000000	0.96316989558028	-0.18229972318788
1.1666000000000	0.96316059947519	-0.18229568347039
1.1673000000000	0.96339712862140	-0.18210791997098
1.1680000000000	0.96306449000000	-0.18212466000000
1.1687000000000	0.96315805955538	-0.18197615092658
1.1694000000000	0.96325643929630	-0.18218064150713
1.1701000000000	0.96338848063003	-0.18226887520519
1.1708000000000	0.96324062413739	-0.18227143936411
1.1715000000000	0.96359283000000	-0.18230158000000
1.1722000000000	0.96308768912409	-0.18223875200140
1.1729000000000	0.96300634509612	-0.18217359822991
1.1736000000000	0.96326936190160	-0.18218485656616
1.1743000000000	0.96335859557855	-0.18222924089658
1.1750000000000	0.96318871000000	-0.18244629000000
1.1757000000000	0.96322862086345	-0.18223278174404
1.1764000000000	0.96315365995369	-0.18217705883680
1.1771000000000	0.96321266725407	-0.18259214771818
1.1778000000000	0.96328730656672	-0.18237981181347
1.1785000000000	0.96338308000000	-0.18262798000000
1.1792000000000	0.96309900162747	-0.18245224852398
1.1799000000000	0.96323260322315	-0.18271370078178
1.1806000000000	0.96316064861685	-0.18246091002830
1.1813000000000	0.96324108756160	-0.18257051891469
1.1820000000000	0.96312070000000	-0.18243343000000
1.1827000000000	0.96307804904590	-0.18275135146811
1.1834000000000	0.96294304408747	-0.18246884373331
1.1841000000000	0.96302601246627	-0.18255771561178
1.1848000000000	0.96304432157916	-0.18251260567837
1.1855000000000	0.96272588000000	-0.18267426000000
1.1862000000000	0.96308413573753	-0.18270621334230
1.1869000000000	0.96302627402748	-0.18259305386105
1.1876000000000	0.96307853793865	-0.18264031110224
1.1883000000000	0.96280747566644	-0.18271532567582
1.1890000000000	0.96291363000000	-0.18264811000000
1.1897000000000	0.96295544044943	-0.18274245345450
1.1904000000000	0.96306702168756	-0.18283761952498
1.1911000000000	0.96293698281931	-0.18294443567002
1.1918000000000	0.96287588166856	-0.18291135195511
1.1925000000000	0.96328926000000	-0.18299301000000
1.1932000000000	0.96315167798346	-0.18302570409280
1.1939000000000	0.96304711411842	-0.18293978335231
1.1946000000000	0.96286215489849	-0.18323671388438
1.1953000000000	0.96316146981435	-0.18294581311281
1.1960000000000	0.96303260000000	-0.18298455000000
1.1967000000000	0.96297046183780	-0.18298644627776
1.1974000000000	0.96281794371200	-0.18287786377382
1.1981000000000	0.96306805604031	-0.18272105442332
1.1988000000000	0.96295792198189	-0.18302033958297
1.1995000000000	0.96274203000000	-0.18332307000000
1.2002000000000	0.96276075796184	-0.18315071745976
1.2009000000000	0.96291822316678	-0.18327580462527
1.2016000000000	0.96287559677915	-0.18322386175805
1.2023000000000	0.96257257690413	-0.18320740757424
1.2030000000000	0.96282315000000	-0.18318102000000
1.2037000000000	0.96281282425426	-0.18323998879021
1.2044000000000	0.96295234519428	-0.18328134691757
1.2051000000000	0.96288272112280	-0.18328208691616
1.2058000000000	0.96262952003219	-0.18315685953047
1.2065000000000	0.96301126000000	-0.18302737000000
1.2072000000000	0.96277606031755	-0.18323623864635
1.2079000000000	0.96276266765234	-0.18340956759450
1.2086000000000	0.96284268472032	-0.18344014889865
1.2093000000000	0.96259129119409	-0.18333825587622
1.2100000000000	0.96253657000000	-0.18327966000000
1.2107000000000	0.96286063584874	-0.18348707696623
1.2114000000000	0.96270056174131	-0.18328290752999
1.2121000000000	0.96271235825805	-0.18379020779306
1.2128000000000	0.96255831668764	-0.18348914397970
1.2135000000000	0.96268642000000	-0.18371899000000
1.2142000000000	0.96274479638164	-0.18373535901121
1.2149000000000	0.96245121335389	-0.18369419975955
1.2156000000000	0.96272301946656	-0.18377320301283
1.2163000000000	0.96281031764856	-0.18385662474524
1.2170000000000	0.96249789000000	-0.18391627000000
1.2177000000000	0.96259721471635	-0.18371218564010
1.2184000000000	0.96286547464635	-0.18388281493413
1.2191000000000	0.96279062938623	-0.18357718842363
1.2198000000000	0.96280653696561	-0.18378256148427
1.2205000000000	0.96277130000000	-0.18406202000000
1.2212000000000	0.96244552666365	-0.18400449470295
1.2219000000000	0.96261877486321	-0.18392933593340
1.2226000000000	0.96289944095551	-0.18390871682930
1.2233000000000	0.96278707876572	-0.18418939052210
1.2240000000000	0.96243936000000	-0.18411949000000
1.2247000000000	0.96275335614456	-0.18421807732464
1.2254000000000	0.96298494640263	-0.18417417736028
1.2261000000000	0.96261128996113	-0.18425808301242
1.2268000000000	0.96255500501380	-0.18417147205860
1.2275000000000	0.96261662000000	-0.18415813000000
1.2282000000000	0.96271403579801	-0.18440327310663
1.2289000000000	0.96237649809606	-0.18441135833512
1.2296000000000	0.96246714419110	-0.18449035127760
1.2303000000000	0.96224568685125	-0.18458802011426
1.2310000000000	0.96242845000000	-0.18471262000000
1.2317000000000	0.96261259569029	-0.18451628013835
1.2324000000000	0.96234817880626	-0.18471007107243
1.2331000000000	0.96241692399863	-0.18455256279701
1.2338000000000	0.96245789918882	-0.18442236113051
1.2345000000000	0.96232039000000	-0.18450938000000
1.2352000000000	0.96214787903879	-0.18460989144532
1.2359000000000	0.96231256738734	-0.18475153044938
1.2366000000000	0.96258364160673	-0.18465718213417
1.2373000000000	0.96209060941270	-0.18461945487732
1.2380000000000	0.96241134000000	-0.18460165000000
1.2387000000000	0.96240273417692	-0.18474285140281
1.2394000000000	0.96248612836654	-0.18467173922508
1.2401000000000	0.96240516712203	-0.18497878613910
1.2408000000000	0.96251678449173	-0.18489010361808
1.2415000000000	0.96240830000000	-0.18479761000000
1.2422000000000	0.96239400294063	-0.18488385517291
1.2429000000000	0.96240067891708	-0.18517651729932
1.2436000000000	0.96189527479439	-0.18508016292122
1.2443000000000	0.96230068808430	-0.18501518378043
1.2450000000000	0.96221596000000	-0.18529919000000
1.2457000000000	0.96220463063931	-0.18533278326784
1.2464000000000	0.96214492117367	-0.18497765371938
1.2471000000000	0.96237965643099	-0.18506506089235
1.2478000000000	0.96222140155310	-0.18524918813187
1.2485000000000	0.96223778000000	-0.18523714000000
1.2492000000000	0.96222588926585	-0.18536124087899
1.2499000000000	0.96222803996061	-0.18536234072701
1.2506000000000	0.96219112861711	-0.18530079725265
1.2513000000000	0.96216084052236	-0.18541128354339
1.2520000000000	0.96217555000000	-0.18543588000000
1.2527000000000	0.96214316082947	-0.18556900729104
1.2534000000000	0.96220837083579	-0.18547289821298
1.2541000000000	0.96198726596370	-0.18548046145222
1.2548000000000	0.96208291602400	-0.18547773047847
1.2555000000000	0.96234971000000	-0.18582717000000
1.2562000000000	0.96201959958492	-0.18554075801025
1.2569000000000	0.96226987650255	-0.18545603022082
1.2576000000000	0.96228013445634	-0.18566803677150
1.2583000000000	0.96217866258544	-0.18565405457049
1.2590000000000	0.96207267000000	-0.18578114000000
1.2597000000000	0.96209668770250	-0.18607808708974
1.2604000000000	0.96222545302187	-0.18571833203474
1.2611000000000	0.96206270376269	-0.18590851412864
1.2618000000000	0.96193606484820	-0.18607421825042
1.2625000000000	0.96172118000000	-0.18589844000000
1.2632000000000	0.96197460754140	-0.18581712006970
1.2639000000000	0.96211294206283	-0.18593830641385
1.2646000000000	0.96194175794130	-0.18595476246497
1.2653000000000	0.96209032648945	-0.18595003054040
1.2660000000000	0.96180326000000	-0.18592240000000
1.2667000000000	0.96204096484475	-0.18600559413653
1.2674000000000	0.96198958214038	-0.18602982267081
1.2681000000000	0.96212095408017	-0.18588463141271
1.2688000000000	0.96203311958767	-0.18611418412513
1.2695000000000	0.96216482000000	-0.18569769000000
1.2702000000000	0.96202926964159	-0.18603509051271
1.2709000000000	0.96205959815120	-0.18623993099853
1.2716000000000	0.96185856410281	-0.18628172016303
1.2723000000000	0.96200981283688	-0.18616813477364
1.2730000000000	0.96176916000000	-0.18638751000000
1.2737000000000	0.96199484218282	-0.18613630524674
1.2744000000000	0.96166735544885	-0.18630461359886
1.2751000000000	0.96185927907204	-0.18619170242925
1.2758000000000	0.96189922491636	-0.18631137891750
1.2765000000000	0.96175730000000	-0.18625161000000
1.2772000000000	0.96188686593109	-0.18630612403421
1.2779000000000	0.96186838910911	-0.18622413472853
1.2786000000000	0.96181540799858	-0.18642182001871
1.2793000000000	0.96193266018211	-0.18651709773266
1.2800000000000	0.96177334000000	-0.18662851000000
1.2807000000000	0.96192204156796	-0.18655108144824
1.2814000000000	0.96174590498169	-0.18646960332163
1.2821000000000	0.96178353734761	-0.18661076556641
1.2828000000000	0.96200079789655	-0.18670003273080
1.2835000000000	0.96182102000000	-0.18684337000000
1.2842000000000	0.96186524146368	-0.18660815327236
1.2849000000000	0.96189067443356	-0.18666008911013
1.2856000000000	0.96190879398676	-0.18671720210903
1.2863000000000	0.96196836106775	-0.18694536949048
1.2870000000000	0.96178496000000	-0.18653388000000
1.2877000000000	0.96163741428603	-0.18686655051586
1.2884000000000	0.96182472988595	-0.18667265403291
1.2891000000000	0.96167256389385	-0.18672904084337
1.2898000000000	0.96142858519857	-0.18688181018121
1.2905000000000	0.96173793000000	-0.18699743000000
1.2912000000000	0.96155515970769	-0.18718155182855
1.2919000000000	0.96164841927326	-0.18696856385480
1.2926000000000	0.96169086197657	-0.18724312942992
1.2933000000000	0.96177180708082	-0.18710492799952
1.2940000000000	0.96173680000000	-0.18693297000000
1.2947000000000	0.96160650221730	-0.18710812970307
1.2954000000000	0.96162428893989	-0.18693907235507
1.2961000000000	0.96184983293349	-0.18726380983184
1.2968000000000	0.96155750717507	-0.18715760164183
1.2975000000000	0.96155483000000	-0.18714595000000
1.2982000000000	0.96154627047196	-0.18727859924380
1.2989000000000	0.96163516152092	-0.18710727640628
1.2996000000000	0.96158900234827	-0.18719832519328
1.3003000000000	0.96159983181785	-0.18742107374259
1.3010000000000	0.96166861000000	-0.18730946000000
1.3017000000000	0.96158328065658	-0.18733966624688
1.3024000000000	0.96158277616363	-0.18720998752529
1.3031000000000	0.96153748007441	-0.18727691376462
1.3038000000000	0.96162343787619	-0.18732553266541
1.3045000000000	0.96154904000000	-0.18720327000000
1.3052000000000	0.96149800484437	-0.18752018990986
1.3059000000000	0.96167234674532	-0.18738566390420
1.3066000000000	0.96175374447278	-0.18743633096473
1.3073000000000	0.96155089103681	-0.18749368923335
1.3080000000000	0.96163392000000	-0.18725212000000
1.3087000000000	0.96145028302031	-0.18751171339175
1.3094000000000	0.96152170638548	-0.18776648163662
1.3101000000000	0.96161301681738	-0.18760470244081
1.3108000000000	0.96159242788537	-0.18765556747104
1.3115000000000	0.96156192000000	-0.18789153000000
1.3122000000000	0.96176478743627	-0.18762194977433
1.3129000000000	0.96186004541653	-0.18803884738108
1.3136000000000	0.96171192965564	-0.18769831175120
1.3143000000000	0.96165576085913	-0.18771565350458
1.3150000000000	0.96149045000000	-0.18771921000000
1.3157000000000	0.96156237458623	-0.18768283686496
1.3164000000000	0.96158910026142	-0.18782232060607
1.3171000000000	0.96149434223218	-0.18753211401324
1.3178000000000	0.96157279905415	-0.18785972731184
1.3185000000000	0.96160692000000	-0.18798061000000
1.3192000000000	0.96160974094045	-0.18780098678353
1.3199000000000	0.96129893013080	-0.18805765351462
1.3206000000000	0.96145252202039	-0.18808226221571
1.3213000000000	0.96143042679703	-0.18806491956678
1.3220000000000	0.96151745000000	-0.18779615000000
1.3227000000000	0.96146446628350	-0.18787599884046
1.3234000000000	0.96160999636972	-0.18816442669489
1.3241000000000	0.96150232531929	-0.18799997345343
1.3248000000000	0.96151340295084	-0.18803672062471
1.3255000000000	0.96154964000000	-0.18796907000000
1.3262000000000	0.96142354314689	-0.18795843181252
1.3269000000000	0.96156430589795	-0.18805329126157
1.3276000000000	0.96186506309280	-0.18817660922159
1.3283000000000	0.96149493705778	-0.18807870748257
1.3290000000000	0.96121126000000	-0.18832076000000
1.3297000000000	0.96139585101688	-0.18818596396995
1.3304000000000	0.96156781901935	-0.18844457498075
1.3311000000000	0.96155918749632	-0.18824332113043
1.3318000000000	0.96140767957672	-0.18803073365651
1.3325000000000	0.96167916000000	-0.18849982000000
1.3332000000000	0.96129914281127	-0.18831584007143
1.3339000000000	0.96165060517895	-0.18835831077018
1.3346000000000	0.96130041122665	-0.18841886106193
1.3353000000000	0.96146805483654	-0.18835947801005
1.3360000000000	0.96144247000000	-0.18825716000000
1.3367000000000	0.96149881058306	-0.18825963796099
1.3374000000000	0.96139024589472	-0.18849233265480
1.3381000000000	0.96154846203368	-0.18849903590171
1.3388000000000	0.96134339979884	-0.18863877643797
1.3395000000000	0.96150136000000	-0.18841220000000
1.3402000000000	0.96131474777354	-0.18839404873710
1.3409000000000	0.96130518558266	-0.18871795696042
1.3416000000000	0.96115631800017	-0.18866420737705
1.3423000000000	0.96144233475072	-0.18838911677081
1.3430000000000	0.96122390000000	-0.18859369000000
1.3437000000000	0.96152389420571	-0.18863984894692
1.3444000000000	0.96137247039971	-0.18866823860925
1.3451000000000	0.96124377696493	-0.18845174510873
1.3458000000000	0.96135571912699	-0.18837161644908
1.3465000000000	0.96133840000000	-0.18852849000000
1.3472000000000	0.96131600315305	-0.18857496826844
1.3479000000000	0.96131056740685	-0.18857529756209
1.3486000000000	0.96107086223849	-0.18873261965704
1.3493000000000	0.96122105438683	-0.18874749778382
1.3500000000000	0.96123838000000	-0.18880254000000
1.3507000000000	0.96135630903876	-0.18872880818814
1.3514000000000	0.96139689146455	-0.18877611979536
1.3521000000000	0.96121408485055	-0.18900897121857
1.3528000000000	0.96116785981180	-0.18870674255307
1.3535000000000	0.96133184000000	-0.18865818000000
1.3542000000000	0.96117585887822	-0.18881214097148
1.3549000000000	0.96124336428672	-0.18887305357517
1.3556000000000	0.96114323079291	-0.18877091338739
1.3563000000000	0.96128052387537	-0.18874781172611
1.3570000000000	0.96104079000000	-0.18871896000000
1.3577000000000	0.96117718087633	-0.18852062285088
1.3584000000000	0.96127292042990	-0.18894942087762
1.3591000000000	0.96112171213297	-0.18885429370660
1.3598000000000	0.96124289575517	-0.18893426574494
1.3605000000000	0.96115935000000	-0.18882482000000
1.3612000000000	0.96132398953084	-0.18882256273422
1.3619000000000	0.96134906994689	-0.18879662528897
